Date,Close,High,Low,Open,Volume
2020-12-28,32.52815246582031,35.84735169702647,32.52815246582031,35.84735169702647,80215600
2020-12-29,33.855838775634766,33.855838775634766,32.306878831651474,32.97071880764431,60695600
2020-12-30,32.74943161010742,34.07711126997664,32.08559178017281,33.855831326665104,48626600
2021-01-04,35.183502197265625,35.40478208529874,31.864303876768865,32.08558376480198,100607400
2021-01-05,34.74095153808594,35.626071322495775,34.07711169977856,34.74095153808594,60852300
2021-01-06,33.191993713378906,35.84735321044922,32.528153839111326,35.18351333618164,131229300
2021-01-07,32.97071075439453,33.85583050619036,32.30687094054766,33.6345505682414,72223100
2021-01-08,33.413272857666016,33.855832763065564,32.52815304686692,33.413272857666016,71728900
2021-01-11,33.191993713378906,33.63455362955729,32.749433797200524,32.970713755289715,45539800
2021-01-12,32.74943161010742,33.191991496730495,31.64303189354974,33.191991496730495,59007800
2021-01-13,33.634552001953125,33.855831949334394,32.74943221242804,32.74943221242804,37989700
2021-01-14,32.74943161010742,33.855831326665104,32.528151666795885,33.63455138335357,35002300
2021-01-15,32.3068733215332,32.74943323004735,32.085593367276125,32.52815327579028,19077200
2021-01-18,32.3068733215332,32.52815327579028,31.864313413019048,31.864313413019048,12264700
2021-01-19,33.855838775634766,34.29839875962999,32.306878831651474,32.528158823649086,59111800
2021-01-20,33.855838775634766,34.5196787516276,33.634558783637154,34.29839875962999,40101500
2021-01-21,33.191993713378906,34.51967346191406,32.970713755289715,34.29839350382487,30138400
2021-01-22,32.52815246582031,33.191992312061544,32.30687251707324,32.97071236331447,16537500
2021-01-25,33.413272857666016,33.413272857666016,32.08559314146736,32.30687309416714,21038500
2021-01-26,33.855838775634766,33.855838775634766,32.97071880764431,33.41327879163954,27944200
2021-01-27,32.74943161010742,34.07711126997664,32.74943161010742,33.855831326665104,28169600
2021-01-28,31.42176055908203,32.528160578768016,31.42176055908203,32.085600570893625,50223600
2021-01-29,30.979188919067383,31.864308602469308,29.872789314814977,31.864308602469308,51367200
2021-02-01,33.634552001953125,33.855831949334394,30.536632738615335,30.97919263337788,68987500
2021-02-02,33.191993713378906,33.85583358764649,32.970713755289715,33.63455362955729,26132500
2021-02-03,33.413272857666016,34.07711271576534,33.19199290496624,33.855832763065564,30907800
2021-02-04,34.51967239379883,34.96223229628343,33.413272637587326,33.413272637587326,69180100
2021-02-05,33.855838775634766,34.962238735622826,33.41327879163954,34.740958743625214,38546700
2021-02-08,36.51119613647461,36.953756089644,34.74095632379706,34.96223630038175,94225200
2021-02-09,36.51119613647461,36.953756089644,36.06863618330522,36.732476113059306,24518500
2021-02-10,36.06863021850586,36.73247003847836,35.62607033852419,36.73247003847836,14829300
2021-02-11,35.183502197265625,36.28990163743121,34.74094242119939,35.847341861364974,29605100
2021-02-15,34.96223068237305,35.84735044648376,34.51967080031769,35.18351062340072,30572200
2021-02-16,34.96223068237305,36.06863038751143,34.96223068237305,35.4047905644284,34081200
2021-02-17,34.96223068237305,35.84735044648376,34.740950741345365,34.96223068237305,25886700
2021-02-18,34.74095153808594,35.18351143029086,34.298391645881026,35.18351143029086,20329800
2021-02-19,34.29839324951172,34.51967320596018,33.85583333661479,34.51967320596018,21766900
2021-02-22,33.413272857666016,34.29839266846511,33.19199290496624,34.07711271576534,22863800
2021-02-23,34.96223068237305,35.18351062340072,33.85583097723466,33.85583097723466,29429600
2021-02-24,34.74095153808594,35.18351143029086,34.07711169977856,34.74095153808594,23362600
2021-02-25,34.96223068237305,35.62607050545608,34.740950741345365,35.4047905644284,38065300
2021-03-01,34.96223068237305,36.28991032853911,34.740950741345365,34.96223068237305,34516200
2021-03-02,35.847354888916016,36.95375473116651,35.847354888916016,36.28991482581621,28660200
2021-03-03,37.8388786315918,38.06015862358941,36.06863869561089,36.06863869561089,42501600
2021-03-04,37.17502212524414,37.617581912449424,36.73246233803885,37.17502212524414,32416300
2021-03-05,38.060157775878906,38.28143776294797,36.73247785346452,36.73247785346452,44534700
2021-03-08,39.60911178588867,40.051671694110894,37.83887215299979,38.50271201533312,60492700
2021-03-09,39.38782501220703,40.051664759603774,38.50270534901136,39.60910492800595,39759500
2021-03-10,40.494232177734375,41.60063196401127,39.1665524342021,39.1665524342021,46050000
2021-03-11,41.60063171386719,43.81343127311544,40.49423193424306,40.71551189016789,84391700
2021-03-12,41.60063171386719,42.264471581641665,40.49423193424306,41.821911669792016,32188800
2021-03-15,40.936790466308594,42.26447015710779,40.715510517842056,41.821910260174725,34889100
2021-03-16,40.936790466308594,41.821910260174725,40.49423056937552,41.379350363241656,23902100
2021-03-17,40.71550369262695,41.37934342674587,40.27294386988101,41.158063515372895,25207100
2021-03-18,40.936790466308594,42.043190208641256,40.715510517842056,41.379350363241656,28325500
2021-03-19,40.272953033447266,40.936792918613975,39.60911314828055,40.494232995169504,34783100
2021-03-22,40.05167007446289,40.27295001962567,39.609110184137336,40.05167007446289,13649400
2021-03-23,39.60911178588867,40.051671694110894,39.16655187766645,40.051671694110894,23663500
2021-03-24,39.83038711547851,40.05166704389784,39.16654733022054,39.16654733022054,12254300
2021-03-25,39.60911178588867,40.272951648222005,39.38783183177756,40.051671694110894,9994400
2021-03-26,40.05167007446289,40.05167007446289,38.945270348649,39.609110184137336,13086800
2021-03-29,40.05167007446289,40.494229964788445,39.83039012930011,40.27295001962567,9584600
2021-03-30,39.16654586791992,40.27294546870862,38.72398602760444,40.05166554855088,26145400
2021-03-31,39.38782501220703,39.38782501220703,38.9452651806092,39.166545096408115,7887600
2021-04-01,40.494232177734375,40.71551213498976,39.1665524342021,39.83039230596824,29017400
2021-04-02,39.60911178588867,40.93679151055533,39.60911178588867,40.93679151055533,17705100
2021-04-05,38.28142929077149,39.609108919353154,38.060149352674536,39.609108919353154,32254000
2021-04-07,39.16654586791992,39.83038562839314,37.83886634697348,38.281426187288965,28984600
2021-04-08,39.60911178588867,40.49423160233311,39.16655187766645,39.60911178588867,19860900
2021-04-09,39.60911178588867,40.49423160233311,39.38783183177756,39.60911178588867,12948300
2021-04-12,39.38782501220703,39.60910492800595,38.72398526481028,39.60910492800595,14146500
2021-04-16,40.71550369262695,40.71550369262695,39.166544313016146,39.60910413576209,20332800
2021-04-19,40.272953033447266,41.15807288033621,40.05167307172503,40.936792918613975,14910000
2021-04-20,40.05167007446289,40.93678985511401,39.83039012930011,40.05167007446289,11377600
2021-04-21,40.494232177734375,40.936792092245135,39.60911234871286,40.051672263223615,16495800
2021-04-22,39.16654586791992,40.7155053090241,38.94526594776218,40.49422538886636,24202500
2021-04-23,38.7239875793457,39.166547437395366,38.28142772129604,38.945267508370534,18457500
2021-04-26,39.60911178588867,39.83039173999978,38.50271201533312,38.723991969444235,10546700
2021-04-27,40.05167007446289,40.71550990995123,39.83039012930011,40.05167007446289,19473700
2021-04-28,42.26446533203125,42.48574525523561,40.051666099987735,40.49422594639643,45317900
2021-04-29,42.26446533203125,43.14958502484866,42.0431854088269,42.70702517843995,19110800
2021-04-30,42.48574447631836,42.48574447631836,41.600624799728394,42.04318463802338,14123400
2021-05-05,42.26446533203125,43.14958502484866,42.0431854088269,42.48574525523561,26344000
2021-05-06,42.8641242980957,44.41878165605772,41.75365475669426,42.19784257325483,36908900
