Date,Close,High,Low,Open,Volume
2023-11-13,149.92770385742188,150.3962279319763,148.99065570831297,149.92770385742188,5653900
2023-11-14,151.8018035888672,152.73885175916885,150.3962313334147,150.86475541856555,7573400
2023-11-15,151.8018035888672,152.73885175916885,150.86475541856555,152.73885175916885,5703800
2023-11-16,151.33328247070312,152.2703306593762,149.9277101876935,150.39623428203004,4425072
2023-11-17,148.5221405029297,149.9277128105284,148.05361640039678,149.9277128105284,10523500
2023-11-20,149.92770385742188,151.80180015563965,149.45917978286744,150.3962279319763,7116200
2023-11-21,150.86474609375,151.80179420613354,150.39622203755823,151.33327014994177,5715700
2023-11-22,150.396240234375,150.86476434725466,149.45919200861564,150.396240234375,4059700
2023-11-23,149.4591827392578,150.39623090690205,149.4591827392578,149.92770682307994,2558000
2023-11-24,148.99066162109375,149.92770980738993,148.05361343479757,149.92770980738993,7749300
2023-11-27,145.71099853515625,148.52214320142937,145.24247442411072,148.05361909038385,9046900
2023-11-28,143.83689880371094,146.64804340573787,143.36837470337312,146.17951930540005,13803100
2023-11-29,143.36837768554688,146.1795223460478,143.36837768554688,145.71099823596433,13187900
2023-11-30,141.96279907226562,144.30541951900267,140.55722680422338,143.36837134030785,16377100
2023-12-01,139.1516571044922,141.4942775944668,138.68313300649726,139.1516571044922,12384100
2023-12-04,136.34051513671875,136.8090392437178,135.4034669227207,135.8719910297197,6361100
2023-12-06,133.99789428710938,134.46641839300835,132.12379786351346,133.06084607531142,16395500
2023-12-07,131.6552734375,133.06084575177934,128.84412880894126,130.7182252279804,29602800
2023-12-08,133.06085205078125,134.46642443159936,131.65527966996314,133.06085205078125,17123700
2023-12-12,135.40345764160156,135.40345764160156,132.12378911741052,133.52936134206382,12340400
2023-12-13,133.52935791015625,134.93493009868422,132.59230978447096,133.0608338473136,7780000
2023-12-14,134.46641540527344,134.9349395007622,133.06084311880716,134.9349395007622,9176700
2023-12-15,137.74609375,137.74609375,135.4034731079932,135.4034731079932,15117500
2023-12-18,138.214599609375,138.214599609375,136.34050334348518,137.2775514764301,5923100
2023-12-19,138.214599609375,139.1516477423199,137.74607554290256,138.68312367584747,5377100
2023-12-20,138.214599609375,139.62017180879238,137.74607554290256,139.62017180879238,8669600
2023-12-21,137.27755737304688,138.21460554624173,136.80903328644945,137.7460814596443,5450100
2023-12-22,138.214599609375,138.214599609375,136.34050334348518,136.80902740995762,3763600
2023-12-25,138.68313598632812,139.15166009439005,137.27756366214237,138.2146118782662,2882500
2023-12-26,139.1516571044922,139.62018120248712,137.74608481050743,138.68313300649726,3737500
2023-12-27,138.68313598632812,141.02575652663774,138.2146118782662,140.5572324185758,6406100
2023-12-28,140.0886993408203,140.0886993408203,138.21460302856855,138.68312710663147,5442900
2024-01-03,136.8090362548828,140.0887049322259,136.8090362548828,140.0887049322259,8804400
2024-01-04,140.0886993408203,141.0257474969462,138.68312710663147,139.15165118469443,10276700
2024-01-05,141.49427795410156,141.96280205328733,139.6201815573585,140.08870565654425,9998800
2024-01-08,139.62017822265625,142.89984683862468,139.62017822265625,142.89984683862468,7986900
2024-01-09,140.55723571777344,140.55723571777344,137.27756688435872,138.68313924153645,13481300
2024-01-10,138.68313598632812,141.02575652663774,138.68313598632812,140.5572324185758,7458200
2024-01-11,139.62017822265625,140.55722639864723,139.15165413466076,139.15165413466076,5492600
2024-01-12,141.02574157714844,141.49426563554428,140.5572175187526,141.02574157714844,9248400
2024-01-15,140.55723571777344,141.0257598368327,140.08871159871418,140.55723571777344,1847600
2024-01-16,140.55723571777344,141.0257598368327,139.1516633605957,140.08871159871418,6902700
2024-01-17,138.68313598632812,140.08870831051388,137.7460877702043,139.62018420245198,15865400
2024-01-18,137.27755737304688,139.15165371943658,136.80903328644945,138.21460554624173,7856100
2024-01-19,140.0886993408203,140.55722341888327,137.7460789505056,138.21460302856855,6074200
2024-01-22,139.1516571044922,140.55722939847695,138.68313300649726,139.62018120248712,3458600
2024-01-23,138.68313598632812,141.02575652663774,137.7460877702043,140.5572324185758,7641000
2024-01-24,139.62017822265625,140.08870231065174,136.8090336946833,138.21460595866978,5488400
2024-01-25,140.0886993408203,141.0257474969462,139.15165118469443,139.6201752627574,6336100
2024-01-26,139.62017822265625,141.4942745746382,138.21460595866978,140.55722639864723,14866200
2024-01-29,140.0886993408203,141.49427157500915,139.6201752627574,141.0257474969462,9945200
2024-01-30,137.27755737304688,139.62017780603404,136.80903328644945,139.62017780603404,10849300
2024-01-31,140.55723571777344,141.0257598368327,139.1516633605957,139.62018747965496,18250600
2024-02-01,140.55723571777344,142.43133219401042,139.62018747965496,140.08871159871418,12366200
2024-02-02,141.96279907226562,141.96279907226562,140.08870271487598,140.08870271487598,3774600
2024-02-05,142.4313201904297,142.4313201904297,141.49427203128212,142.4313201904297,6593600
2024-02-06,143.36837768554688,144.30542590571386,142.43132946537992,142.8998535754634,9335900
2024-02-07,143.83689880371094,144.30542290404875,141.96280240235967,143.83689880371094,5008700
2024-02-08,144.77395629882812,144.77395629882812,142.43133564674352,143.36838390757737,8819700
2024-02-09,144.305419921875,144.77394401253045,143.83689583121955,144.77394401253045,3241200
2024-02-12,143.36837768554688,144.30542590571386,143.36837768554688,144.30542590571386,3225800
2024-02-13,144.77395629882812,144.77395629882812,143.36838390757737,144.3054321684112,3735600
2024-02-14,143.83689880371094,144.30542290404875,142.4313265026975,143.36837470337312,8899400
2024-02-15,142.4313201904297,143.83689242915105,141.96279611085592,143.36836834957725,7626200
2024-02-16,145.24246215820312,145.7109862296812,142.89984180081277,143.8368899437689,8607600
2024-02-19,145.9698944091797,146.45484422449258,145.4849445938668,145.4849445938668,8288600
2024-02-20,145.9698944091797,146.93979403980546,144.9999947785539,146.45484422449258,7077300
2024-02-21,149.3645477294922,149.3645477294922,145.4849490871677,145.96989891745827,11148900
2024-02-22,149.3645477294922,150.81939722036387,148.39464806891107,150.3344473900733,6795300
2024-02-23,149.3645477294922,150.81939722036387,148.39464806891107,149.3645477294922,9225900
2024-02-27,148.3946533203125,148.87960316776451,146.9398037779565,148.3946533203125,10424600
2024-02-28,146.93980407714844,148.87960347090618,146.454854228709,147.9097037740273,7395500
2024-02-29,146.45484924316406,147.90969873895708,145.96989941123306,146.93979907509507,11019200
2024-03-01,145.48495483398438,147.42475423177083,144.51505513509113,146.4548545328776,9717100
2024-03-04,147.42474365234375,148.3946432816355,145.96989420840617,146.45484402305203,7529700
2024-03-05,146.45484924316406,146.93979907509507,145.48494957930205,146.45484924316406,3999400
2024-03-06,146.93980407714844,148.39465362246673,145.96990438026958,146.454854228709,4595600
2024-03-07,146.93980407714844,147.9097037740273,145.0000046833907,146.93980407714844,7599400
2024-03-08,147.90969848632812,148.39464831743084,146.45484899302,146.45484899302,6853100
2024-03-11,144.51504516601562,147.42474406197567,144.51504516601562,147.42474406197567,8287000
2024-03-12,144.51504516601562,144.51504516601562,144.51504516601562,144.51504516601562,0
2024-03-13,145.48495483398438,145.48495483398438,142.09030588785808,143.0602055867513,4991000
2024-03-14,148.3946533203125,148.3946533203125,146.4548539305045,146.9398037779565,9858900
2024-03-15,148.3946533203125,148.3946533203125,148.3946533203125,148.3946533203125,0
2024-03-18,149.3645477294922,149.84949755978275,148.39464806891107,148.87959789920163,5733600
2024-03-19,149.84950256347656,150.3344524099603,148.87960287050907,149.84950256347656,10592400
2024-03-20,149.84950256347656,149.84950256347656,149.84950256347656,149.84950256347656,0
2024-03-21,149.84950256347656,149.84950256347656,148.39465302402533,149.36455271699282,4344500
2024-03-22,149.84950256347656,149.84950256347656,149.84950256347656,149.84950256347656,0
2024-03-25,146.45484924316406,149.3645482347501,145.48494957930205,148.39464857088808,6985100
2024-03-26,146.45484924316406,146.45484924316406,146.45484924316406,146.45484924316406,0
2024-03-27,146.45484924316406,147.42474890702607,145.96989941123306,146.45484924316406,2879700
2024-03-28,146.45484924316406,146.45484924316406,146.45484924316406,146.45484924316406,0
2024-03-29,148.3946533203125,148.3946533203125,145.4849542356005,145.4849542356005,5386300
2024-04-01,146.45484924316406,148.87959840281908,145.96989941123306,148.39464857088808,3223400
2024-04-02,150.33444213867188,150.33444213867188,146.45484363186745,147.42474325856855,13293300
2024-04-03,152.7592010498047,152.7592010498047,150.33445182679193,150.33445182679193,32173000
2024-04-04,152.7592010498047,152.7592010498047,152.7592010498047,152.7592010498047,0
2024-04-05,154.69898986816406,155.66888949116196,153.2441404336672,154.2140400566651,12855100
2024-04-09,154.69898986816406,154.69898986816406,154.69898986816406,154.69898986816406,0
2024-04-10,154.69898986816406,154.69898986816406,154.69898986816406,154.69898986816406,0
2024-04-11,153.244140625,155.18393987341773,153.244140625,154.21404024920886,10415600
2024-04-17,159.06353759765625,159.5484874074052,154.2140395001667,154.69898930991567,27239300
2024-04-18,159.06353759765625,159.06353759765625,159.06353759765625,159.06353759765625,0
2024-04-19,159.06353759765625,159.06353759765625,159.06353759765625,159.06353759765625,0
2024-04-22,152.7592010498047,155.66890011742,152.7592010498047,153.24415089440726,12863200
2024-04-23,153.72909545898438,154.69899511487702,152.75919580309173,153.24414563103807,8810500
2024-04-24,153.72909545898438,153.72909545898438,153.72909545898438,153.72909545898438,0
2024-04-25,152.2742462158203,153.72909570195873,151.3043465583947,153.24414587324594,9521200
2024-04-26,151.78929138183594,153.2441408200005,151.3043415691144,152.759191007279,6950900
2024-04-29,151.78929138183594,152.27424119455745,150.8193917563929,151.3043415691144,7933900
2024-04-30,151.78929138183594,151.78929138183594,151.78929138183594,151.78929138183594,0
2024-05-02,145.9698944091797,149.84949293168282,145.4849445938668,149.3645431163699,23875700
2024-05-03,147.42474365234375,147.42474365234375,145.4849443937603,145.4849443937603,12900800
2024-05-07,147.42474365234375,147.42474365234375,147.42474365234375,147.42474365234375,0
2024-05-08,147.42474365234375,148.87959309628135,147.42474365234375,148.3946432816355,5139700
2024-05-09,147.90969848632812,149.36454797963628,147.90969848632812,148.39464831743084,4626700
2024-05-10,148.8795928955078,149.3645427094997,147.90969326752406,148.39464308151594,3530600
2024-05-13,149.3645477294922,149.3645477294922,146.9397985780394,147.9096982386205,7814900
2024-05-14,149.84950256347656,149.84950256347656,148.39465302402533,149.36455271699282,4230900
2024-05-15,149.84950256347656,149.84950256347656,147.9097031775416,149.36455271699282,5093900
2024-05-16,149.84950256347656,149.84950256347656,149.84950256347656,149.84950256347656,0
2024-05-17,150.33444213867188,151.78929157872355,149.36454251197077,151.78929157872355,5136500
2024-05-20,150.33444213867188,150.33444213867188,150.33444213867188,150.33444213867188,0
2024-05-21,150.33444213867188,153.2441410187752,150.33444213867188,153.2441410187752,6236200
2024-05-23,149.3645477294922,149.3645477294922,147.42474840832995,147.42474840832995,7171800
2024-05-24,149.3645477294922,149.3645477294922,149.3645477294922,149.3645477294922,0
2024-05-27,149.3645477294922,149.3645477294922,149.3645477294922,149.3645477294922,0
2024-05-28,151.30435180664062,151.78930165217474,150.81940196110654,151.78930165217474,3817100
2024-05-29,151.78929138183594,152.759191007279,150.8193917563929,152.27424119455745,6674600
2024-05-30,151.78929138183594,151.78929138183594,151.78929138183594,151.78929138183594,0
2024-05-31,151.78929138183594,151.78929138183594,151.78929138183594,151.78929138183594,0
2024-06-04,148.8795928955078,149.3645427094997,146.4548438255484,147.42474345353216,12927700
2024-06-05,148.8795928955078,148.8795928955078,148.8795928955078,148.8795928955078,0
2024-06-06,146.93980407714844,148.39465362246673,146.93980407714844,148.39465362246673,5057900
2024-06-07,146.93980407714844,146.93980407714844,146.93980407714844,146.93980407714844,0
2024-06-10,147.42474365234375,148.3946432816355,146.45484402305203,147.90969346698964,4462500
2024-06-11,145.48495483398438,148.39465393066405,145.00000498453775,148.39465393066405,11123100
2024-06-12,149.3645477294922,149.3645477294922,146.9397985780394,147.42474840832995,11797300
2024-06-13,145.9698944091797,148.879593301057,145.4849445938668,148.39464348574413,6379300
2024-06-14,145.9698944091797,146.45484422449258,145.4849445938668,145.9698944091797,6289400
2024-06-17,144.0301055908203,146.454854843191,143.54515574034616,145.48495514224274,7260800
2024-06-18,144.0301055908203,144.0301055908203,144.0301055908203,144.0301055908203,0
2024-06-19,144.0301055908203,144.0301055908203,144.0301055908203,144.0301055908203,0
2024-06-20,146.45484924316406,146.45484924316406,144.99999974737105,146.45484924316406,3865800
2024-06-21,147.42474365234375,147.90969346698964,145.96989420840617,146.45484402305203,6269000
2024-06-24,147.42474365234375,147.42474365234375,147.42474365234375,147.42474365234375,0
2024-06-25,147.42474365234375,147.42474365234375,147.42474365234375,147.42474365234375,0
2024-06-26,147.42474365234375,147.42474365234375,147.42474365234375,147.42474365234375,0
2024-06-27,148.8795928955078,148.8795928955078,147.90969326752406,148.39464308151594,3904200
2024-06-28,147.42474365234375,148.87959309628135,145.96989420840617,148.87959309628135,15186500
2024-07-01,147.42474365234375,147.42474365234375,147.42474365234375,147.42474365234375,0
2024-07-02,148.3946533203125,149.3645530152165,147.9097034728605,149.3645530152165,5329100
2024-07-03,148.3946533203125,148.87960316776451,147.4247536254085,148.3946533203125,3254300
2024-07-04,147.42474365234375,149.3645429109272,146.9397938376979,148.87959309628135,6209600
2024-07-05,147.90969848632812,148.39464831743084,146.9397988241227,147.90969848632812,5684300
2024-07-08,148.8795928955078,148.8795928955078,147.42474345353216,148.39464308151594,5455200
2024-07-09,148.8795928955078,148.8795928955078,148.8795928955078,148.8795928955078,0
2024-07-10,146.45484924316406,146.93979907509507,145.48494957930205,146.45484924316406,7779100
2024-07-11,146.45484924316406,146.45484924316406,146.45484924316406,146.45484924316406,0
2024-07-12,146.45484924316406,146.45484924316406,146.45484924316406,146.45484924316406,0
2024-07-15,146.45484924316406,146.45484924316406,146.45484924316406,146.45484924316406,0
2024-07-16,141.6053466796875,144.99999540146084,141.1203968622913,144.99999540146084,10288000
2024-07-17,141.6053466796875,141.6053466796875,141.6053466796875,141.6053466796875,0
2024-07-18,143.06019592285156,143.5451457395392,141.60534647278868,143.06019592285156,5710500
2024-07-19,140.15049743652344,142.57524652712073,140.15049743652344,142.09029670900128,5790500
2024-07-23,140.6354522705078,141.6053519413389,139.66555259967674,139.66555259967674,6247500
2024-07-24,138.69564819335938,140.15049764993307,137.24079873678568,139.66554783107517,5941700
2024-07-25,139.66555786132812,140.15050771501328,137.72575844658746,138.2107083002726,4484300
2024-07-26,142.57525634765625,142.57525634765625,139.66555723852042,139.66555723852042,5149000
2024-07-30,142.57525634765625,142.57525634765625,142.57525634765625,142.57525634765625,0
2024-07-31,142.57525634765625,143.54515605070154,141.12040679308834,141.12040679308834,12085700
2024-08-01,146.45484924316406,146.45484924316406,144.03010008350904,144.51504991544004,10146600
2024-08-02,145.0,145.96989966555185,144.51505016722408,145.48494983277592,5852600
2024-08-05,142.09030151367188,144.03010085174247,141.6053516791542,143.54515101722484,8985300
2024-08-06,143.06019592285156,144.03009555622685,143.06019592285156,143.06019592285156,6066400
2024-08-07,142.09030151367188,144.03010085174247,142.09030151367188,143.06020118270715,5342500
2024-08-08,142.09030151367188,142.09030151367188,142.09030151367188,142.09030151367188,0
2024-08-09,145.0,145.96989966555185,144.51505016722408,145.48494983277592,5358300
2024-08-13,147.5,148.5,147.0,148.5,9081400
2024-08-14,146.0,147.5,144.5,147.0,6073500
2024-08-15,146.0,146.0,146.0,146.0,0
2024-08-16,144.5,145.0,144.0,144.5,3924400
2024-08-19,144.5,144.5,144.5,144.5,0
2024-08-20,141.0,143.0,140.5,142.5,11394500
2024-08-21,141.5,142.0,140.5,141.0,9704400
2024-08-22,141.5,141.5,141.5,141.5,0
2024-08-23,143.0,143.5,141.5,142.0,8649000
2024-08-26,144.0,145.0,144.0,144.5,8015000
2024-08-27,145.0,146.0,145.0,146.0,7013300
2024-08-28,143.0,144.0,142.5,144.0,6710200
2024-08-29,142.0,143.0,142.0,142.0,4232600
2024-08-30,141.5,143.0,141.0,143.0,13274000
2024-09-02,141.5,141.5,141.5,141.5,0
2024-09-03,141.5,141.5,141.5,141.5,0
2024-09-04,141.5,141.5,141.5,141.5,0
2024-09-05,140.5,140.5,137.0,138.0,21809700
2024-09-06,141.5,142.5,140.5,141.0,15331000
2024-09-09,141.5,141.5,141.5,141.5,0
2024-09-10,140.0,143.5,140.0,143.0,11327600
2024-09-11,138.5,139.0,137.0,138.5,16950700
2024-09-12,138.0,139.5,137.5,139.0,8324100
2024-09-13,138.5,139.5,138.0,139.0,8846400
2024-09-16,138.5,138.5,138.5,138.5,0
2024-09-17,138.5,138.5,138.5,138.5,0
2024-09-18,138.5,138.5,138.5,138.5,0
2024-09-19,138.5,138.5,138.5,138.5,0
2024-09-20,138.0,140.5,138.0,139.0,19196800
2024-09-23,137.0,138.5,136.5,138.5,13551400
2024-09-24,140.5,140.5,137.0,137.5,16846300
2024-09-25,140.0,141.0,139.0,140.5,14471400
2024-09-26,137.5,139.5,137.0,138.5,12196100
2024-09-27,137.5,137.5,137.5,137.5,0
2024-09-30,131.0,133.0,131.0,131.5,20716100
2024-10-01,131.0,131.0,131.0,131.0,0
2024-10-02,134.0,135.0,132.0,134.5,35423800
2024-10-03,133.5,134.0,132.5,133.0,16297200
2024-10-04,133.5,133.5,133.5,133.5,0
2024-10-07,136.0,137.5,135.0,137.0,17678600
2024-10-08,135.0,136.0,135.0,136.0,13970500
2024-10-09,133.0,133.5,132.5,133.0,12711000
2024-10-10,134.0,134.5,133.0,133.0,6817200
2024-10-11,134.0,134.0,134.0,134.0,0
2024-10-15,131.0,133.0,131.0,132.5,16567600
2024-10-16,131.0,131.0,131.0,131.0,0
2024-10-17,131.0,131.0,131.0,131.0,0
2024-10-18,129.0,131.0,128.5,129.0,14241900
2024-10-21,128.5,129.0,126.5,128.5,13752900
2024-10-22,128.5,128.5,128.5,128.5,0
2024-10-24,125.5,126.5,124.5,126.0,15731800
2024-10-25,125.5,125.5,125.5,125.5,0
2024-10-28,125.0,128.0,124.5,124.5,14015200
2024-10-29,125.0,125.0,125.0,125.0,0
2024-10-30,124.0,125.5,124.0,124.5,10305800
2024-10-31,126.5,126.5,124.5,125.0,8633700
2024-11-01,126.5,127.0,125.5,127.0,5650800
2024-11-04,127.0,128.0,125.5,126.0,7204300
2024-11-05,131.0,131.0,127.5,127.5,15437800
2024-11-06,127.5,130.5,127.0,129.5,12194300
2024-11-07,127.0,128.5,126.0,128.0,10888400
2024-11-08,127.5,128.5,127.0,128.0,9684100
2024-11-11,126.0,127.0,125.0,126.5,5623700
2024-11-12,124.5,125.5,123.5,124.5,7665600
2024-11-13,122.0,124.5,121.0,124.0,16556500
2024-11-14,120.5,123.5,120.5,122.0,11751710
2024-11-15,123.5,123.5,120.5,121.0,8107000
2024-11-18,123.5,124.0,121.5,123.0,4737400
2024-11-19,127.5,129.0,126.0,126.5,12604100
2024-11-20,127.5,127.5,126.0,127.0,5603600
2024-11-21,127.5,129.5,127.5,128.0,9578400
2024-11-22,131.0,132.5,129.5,129.5,15603800
2024-11-25,129.5,133.0,129.5,132.0,10789100
2024-11-26,128.0,129.0,126.5,128.0,8920000
2024-11-27,126.5,127.5,126.0,127.0,5111600
2024-11-28,127.5,128.5,126.5,127.0,5261700
2024-11-29,127.5,128.5,126.5,127.5,4859900
2024-12-02,126.0,127.5,125.0,127.5,5934700
2024-12-03,128.5,128.5,126.5,127.0,4910000
2024-12-04,128.0,130.0,128.0,130.0,4505000
2024-12-06,128.0,128.5,127.0,128.0,2427800
2024-12-09,126.5,127.5,125.5,127.5,5833300
2024-12-11,125.0,126.5,125.0,126.5,6732800
2024-12-12,123.0,126.5,123.0,125.5,8721700
2024-12-13,122.0,123.5,121.5,122.5,6656700
2024-12-16,121.5,123.0,121.5,122.0,5734900
2024-12-17,118.5,122.0,118.0,122.0,8767400
2024-12-18,118.5,120.5,118.0,119.5,6024100
2024-12-19,119.0,122.0,116.0,117.0,9726800
2024-12-20,117.5,120.5,117.0,119.0,10592400
2024-12-23,118.0,120.0,117.5,118.0,6449300
2024-12-24,118.5,119.0,118.0,118.0,3029400
2024-12-25,120.0,121.0,119.0,119.0,6181100
2024-12-26,119.5,120.5,119.0,120.0,1630600
2024-12-27,118.5,119.5,117.0,119.5,7745300
2024-12-30,119.0,121.0,118.5,119.0,4720600
2025-01-02,124.5,125.5,119.5,120.0,12990400
2025-01-03,124.0,125.5,123.5,125.5,7018200
2025-01-06,125.5,127.0,124.5,125.5,10959300
2025-01-07,122.5,124.5,122.0,124.5,10134200
2025-01-08,125.5,126.0,123.5,124.0,9880300
2025-01-09,122.0,124.5,121.5,124.0,10778900
2025-01-10,124.5,124.5,122.0,122.5,7579600
2025-01-13,127.0,128.5,126.5,126.5,17056900
2025-01-14,126.5,128.0,125.5,128.0,10787000
2025-01-15,129.0,130.0,126.0,126.0,12865000
2025-01-16,130.0,130.5,129.0,130.0,7232300
2025-01-17,129.5,130.0,128.5,129.0,6678000
2025-01-20,126.5,129.5,126.0,128.5,10096100
2025-01-21,122.5,125.0,122.0,124.5,15290800
2025-01-22,124.0,124.0,121.5,121.5,11356700
2025-01-23,121.0,123.5,121.0,123.0,7438900
2025-01-24,122.5,123.0,120.5,121.0,5397000
2025-01-27,121.5,122.5,121.0,121.0,4563500
2025-01-28,122.5,122.5,121.5,122.0,3052800
2025-01-29,124.0,124.0,122.0,123.0,4688100
2025-01-30,124.5,125.5,123.0,124.5,5706000
2025-01-31,127.5,129.0,126.0,126.0,14617900
2025-02-03,126.0,126.5,124.5,125.0,10994000
2025-02-04,123.5,126.5,123.5,126.0,9178300
2025-02-05,125.0,125.0,123.5,124.0,8153500
2025-02-06,124.5,127.5,124.5,125.0,10218200
2025-02-07,125.5,125.5,123.0,124.5,9794300
2025-02-10,124.5,125.0,123.0,124.5,8271900
2025-02-11,126.5,127.0,124.0,124.5,7426500
