Date,Close,High,Low,Open,Volume
2024-07-05,134.0709228515625,134.56383065616382,133.08510724235984,133.57801504696116,4663900
2024-07-08,134.0709228515625,134.56383065616382,133.57801504696116,133.57801504696116,2049200
2024-07-09,134.0709228515625,134.0709228515625,134.0709228515625,134.0709228515625,0
2024-07-10,133.57801818847656,134.07092600467018,132.5922025560893,133.57801818847656,4241300
2024-07-11,133.57801818847656,133.57801818847656,133.57801818847656,133.57801818847656,0
2024-07-12,133.57801818847656,133.57801818847656,133.57801818847656,133.57801818847656,0
2024-07-15,133.57801818847656,133.57801818847656,133.57801818847656,133.57801818847656,0
2024-07-16,134.56382751464844,134.56382751464844,130.62056516989685,131.11347296299078,8804000
2024-07-17,134.56382751464844,134.56382751464844,134.56382751464844,134.56382751464844,0
2024-07-18,135.5496368408203,136.5354523814808,133.5780057594993,134.07091352982954,14861200
2024-07-19,130.6205596923828,133.08509855450325,129.63474414753463,132.59219078207914,19249300
2024-07-23,131.60638427734375,131.60638427734375,129.63475305221502,130.1276608584972,12121000
2024-07-24,130.6205596923828,131.606375237231,130.6205596923828,131.606375237231,1833100
2024-07-25,131.1134796142578,131.60638743235654,130.6205717961591,130.6205717961591,1907400
2024-07-26,134.0709228515625,134.0709228515625,131.60638382855583,131.60638382855583,8419900
2024-07-30,134.0709228515625,134.0709228515625,134.0709228515625,134.0709228515625,0
2024-07-31,135.05673217773438,135.05673217773438,133.5780088327227,135.05673217773438,9297900
2024-08-01,134.56382751464844,135.5496431008363,134.0709197215545,135.0567353077424,4712000
2024-08-02,134.56382751464844,134.56382751464844,134.56382751464844,134.56382751464844,0
2024-08-05,129.141845703125,131.60638474326095,129.141845703125,131.60638474326095,6061000
2024-08-06,129.141845703125,130.62056912720658,129.141845703125,130.62056912720658,5874500
2024-08-07,130.6205596923828,130.6205596923828,129.63474414753463,129.63474414753463,4525700
2024-08-08,130.6205596923828,130.6205596923828,130.6205596923828,130.6205596923828,0
2024-08-09,128.64894104003906,130.62057232034618,128.64894104003906,130.62057232034618,4218500
2024-08-13,129.63475036621094,130.12765816228017,129.1418425701417,129.1418425701417,2918800
2024-08-14,129.141845703125,130.62056912720658,128.6489378950978,129.63475351115218,4983600
2024-08-15,129.141845703125,129.141845703125,129.141845703125,129.141845703125,0
2024-08-16,128.64894104003906,129.63475668019262,128.1560332199623,128.1560332199623,9206900
2024-08-19,128.64894104003906,128.64894104003906,128.64894104003906,128.64894104003906,0
2024-08-20,132.0992889404297,133.08510452953738,131.60638114587584,132.59219673498353,9126400
2024-08-21,135.05673217773438,135.54963995940494,131.60637770604043,132.099285487711,9316500
2024-08-22,135.05673217773438,135.05673217773438,135.05673217773438,135.05673217773438,0
2024-08-23,140.4787139892578,140.4787139892578,136.04254407380756,136.53545184219092,21514000
2024-08-26,140.9716339111328,141.4645417220109,139.49291047849854,140.47872610025473,10234100
2024-08-27,139.98580932617188,140.9716248848069,139.49290154685437,140.9716248848069,7806300
2024-08-28,139.98580932617188,139.98580932617188,139.98580932617188,139.98580932617188,0
2024-08-29,139.98580932617188,140.9716248848069,139.49290154685437,140.47871710548938,7940100
2024-08-30,139.0,139.98581560283688,139.0,139.98581560283688,4453100
2024-09-02,139.0,139.0,139.0,139.0,0
2024-09-03,139.0,139.0,139.0,139.0,0
2024-09-04,141.0,141.0,141.0,141.0,0
2024-09-05,142.5,142.5,140.5,141.0,16027800
2024-09-06,150.5,151.5,143.0,143.0,41260800
2024-09-09,150.5,150.5,150.5,150.5,0
2024-09-10,153.0,154.0,151.5,152.5,18718800
2024-09-11,154.0,156.0,153.0,153.0,16598900
2024-09-12,155.0,155.5,154.5,155.0,7233400
2024-09-13,159.0,159.5,155.5,156.0,21730200
2024-09-16,159.0,159.0,159.0,159.0,0
2024-09-17,159.0,159.0,159.0,159.0,0
2024-09-18,159.0,159.0,159.0,159.0,0
2024-09-19,159.0,159.0,159.0,159.0,0
2024-09-20,159.0,159.0,159.0,159.0,0
2024-09-23,156.0,156.5,154.5,154.5,10230500
2024-09-24,156.0,156.5,155.0,156.5,6970700
2024-09-25,155.0,157.0,155.0,156.5,8523900
2024-09-26,154.0,156.0,154.0,155.5,6263400
2024-09-27,154.0,154.0,154.0,154.0,0
2024-09-30,150.5,151.5,148.0,148.5,18743200
2024-10-01,150.5,150.5,150.5,150.5,0
2024-10-02,151.5,153.0,151.0,152.5,8536700
2024-10-03,151.0,153.0,151.0,151.5,7336700
2024-10-04,151.0,151.0,151.0,151.0,0
2024-10-07,153.0,153.5,152.0,152.0,6672300
2024-10-08,155.5,155.5,152.0,153.0,9007100
2024-10-09,155.0,156.0,154.5,156.0,4090600
2024-10-10,154.5,155.5,153.5,155.5,5880600
2024-10-11,154.5,154.5,154.5,154.5,0
2024-10-15,157.0,157.5,154.5,157.0,10813400
2024-10-16,157.0,157.0,157.0,157.0,0
2024-10-17,157.0,157.0,157.0,157.0,0
2024-10-18,154.0,156.0,154.0,154.5,11856000
2024-10-21,153.5,155.0,152.5,154.0,6405000
2024-10-22,153.5,153.5,153.5,153.5,0
2024-10-24,149.0,152.0,148.5,150.0,14925800
2024-10-25,149.0,149.0,149.0,149.0,0
2024-10-28,150.5,151.5,148.5,148.5,7003100
2024-10-29,150.5,150.5,150.5,150.5,0
2024-10-30,147.0,150.0,147.0,149.5,10078100
2024-10-31,147.0,148.0,146.5,147.0,8951200
2024-11-01,146.0,147.5,146.0,146.5,6809200
2024-11-04,145.5,146.5,145.0,146.5,3101200
2024-11-05,147.0,147.5,145.0,145.5,4846400
2024-11-06,146.5,149.0,146.5,147.0,8584500
2024-11-07,148.0,149.5,146.5,146.5,5729800
2024-11-08,148.5,150.0,148.0,148.5,4972800
2024-11-11,146.5,148.0,146.0,148.0,3935300
2024-11-12,145.5,147.5,145.5,146.5,3616300
2024-11-13,147.0,148.0,145.5,146.0,4123100
2024-11-14,147.0,147.5,146.5,147.0,6593900
2024-11-15,148.5,148.5,147.0,147.0,4841300
2024-11-18,151.0,151.5,149.0,149.0,7783700
2024-11-19,149.5,152.0,149.5,151.5,6605000
2024-11-20,149.0,150.0,148.5,149.5,3870800
2024-11-21,149.5,150.5,149.0,149.5,7497800
2024-11-22,149.5,150.5,149.0,150.0,4988700
2024-11-25,148.5,150.5,148.5,150.0,7550400
2024-11-26,147.0,150.0,147.0,149.5,4861100
2024-11-27,147.0,148.5,146.5,147.0,6165700
2024-11-28,147.0,148.0,147.0,147.5,5344600
2024-11-29,149.5,149.5,146.5,146.5,5776571
2024-12-02,149.5,149.5,148.5,149.5,1748800
2024-12-03,150.5,151.0,149.0,149.5,4482600
2024-12-04,151.5,152.0,150.0,151.0,5413900
2024-12-06,152.0,152.5,151.5,151.5,6359000
2024-12-09,153.0,153.0,151.5,152.5,4125400
2024-12-11,151.0,153.0,151.0,152.5,5068500
2024-12-12,151.0,152.0,150.0,151.5,9890000
2024-12-13,150.0,152.0,150.0,151.0,5636200
2024-12-16,150.0,151.0,149.5,150.5,2499800
2024-12-17,147.5,150.0,147.5,150.0,6201000
2024-12-18,148.5,149.5,148.0,148.0,3010300
2024-12-19,149.0,150.5,148.0,148.0,4676500
2024-12-20,149.5,150.5,148.5,149.5,5845500
2024-12-23,150.5,151.0,149.0,149.0,4005100
2024-12-24,150.5,151.0,149.5,151.0,2553600
2024-12-25,150.5,151.0,150.0,150.5,2647300
2024-12-26,150.5,151.0,150.0,151.0,3153500
2024-12-27,150.5,151.5,150.0,151.0,4420500
2024-12-30,151.0,151.0,150.0,151.0,3394800
2025-01-02,152.0,152.0,150.5,151.0,4090100
2025-01-03,152.5,152.5,151.5,152.0,3091200
2025-01-06,153.5,154.0,152.5,152.5,10451100
2025-01-07,154.0,155.0,153.5,154.0,8712000
2025-01-08,154.5,155.0,153.0,154.0,4585600
2025-01-09,152.5,154.0,152.0,154.0,5831800
2025-01-10,152.0,153.0,151.0,153.0,6823300
2025-01-13,154.5,155.0,152.0,152.5,6841600
2025-01-14,151.5,154.5,151.5,154.5,7982200
2025-01-15,153.5,153.5,152.0,152.0,5235800
2025-01-16,151.5,153.5,151.5,153.5,4849800
2025-01-17,150.5,151.5,150.5,151.5,6245600
2025-01-20,151.0,151.5,150.0,150.5,5006100
2025-01-21,151.5,152.0,150.0,151.0,4804500
2025-01-22,156.5,156.5,152.5,152.5,22338400
2025-01-23,154.0,156.5,154.0,155.5,9248300
2025-01-24,152.5,155.5,152.5,154.5,8495400
2025-01-27,154.0,154.5,151.5,152.0,7614400
2025-01-28,155.0,155.5,154.5,155.0,3597000
2025-01-29,156.0,156.5,154.5,156.0,5428200
2025-01-30,156.0,156.5,155.0,156.5,4720500
2025-01-31,154.0,156.0,153.0,155.0,13959300
2025-02-03,152.5,153.5,151.5,153.0,9080700
2025-02-04,153.0,154.0,152.0,153.0,7853200
2025-02-05,153.0,154.5,152.0,154.0,4786500
2025-02-06,153.5,155.0,152.5,153.5,8600800
2025-02-07,154.0,154.0,152.0,153.0,9171700
2025-02-10,152.5,153.5,151.5,153.5,5604000
2025-02-11,153.0,154.0,152.0,152.5,4929300
