Date,Close,High,Low,Open,Volume
2024-06-25,12.300000190734863,12.300000190734863,12.100000381469728,12.199999809265137,274300
2024-06-26,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0
2024-06-27,12.0,12.0,11.699999809265137,11.899999618530272,1366700
2024-06-28,11.699999809265137,12.0,11.699999809265137,12.0,1559400
2024-07-01,12.5,12.699999809265137,11.800000190734863,11.800000190734863,1935600
2024-07-02,12.800000190734863,12.899999618530272,12.199999809265137,12.399999618530272,1324700
2024-07-03,13.199999809265137,13.600000381469728,12.600000381469728,12.800000190734863,2072000
2024-07-04,13.600000381469728,13.800000190734863,13.100000381469728,13.199999809265137,2493900
2024-07-05,13.899999618530272,14.0,13.300000190734863,13.699999809265137,3194400
2024-07-08,13.899999618530272,14.199999809265137,13.600000381469728,13.699999809265137,2080300
2024-07-09,14.0,14.199999809265137,13.800000190734863,14.100000381469728,1136800
2024-07-10,14.100000381469728,14.199999809265137,13.899999618530272,14.199999809265137,1026300
2024-07-11,14.0,14.0,13.600000381469728,13.899999618530272,1005500
2024-07-12,14.0,14.0,14.0,14.0,0
2024-07-15,14.0,14.0,14.0,14.0,0
2024-07-16,13.699999809265137,14.0,13.5,14.0,1350300
2024-07-17,13.800000190734863,14.0,13.699999809265137,13.699999809265137,1159700
2024-07-18,14.600000381469728,14.800000190734863,14.0,14.0,6126600
2024-07-19,14.600000381469728,15.0,14.600000381469728,14.600000381469728,2663400
2024-07-23,14.5,14.800000190734863,14.300000190734863,14.600000381469728,634900
2024-07-24,14.600000381469728,14.699999809265137,14.300000190734863,14.5,962700
2024-07-25,14.5,14.699999809265137,14.199999809265137,14.600000381469728,1391500
2024-07-26,14.5,14.699999809265137,14.300000190734863,14.399999618530272,1160700
2024-07-30,14.5,14.5,14.5,14.5,0
2024-07-31,15.100000381469728,15.100000381469728,14.600000381469728,14.699999809265137,2181200
2024-08-01,14.699999809265137,15.199999809265137,14.699999809265137,15.199999809265137,1701500
2024-08-02,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
2024-08-05,14.300000190734863,14.699999809265137,14.300000190734863,14.600000381469728,1576800
2024-08-06,14.300000190734863,14.800000190734863,14.300000190734863,14.600000381469728,1112700
2024-08-07,14.600000381469728,14.699999809265137,14.5,14.5,566700
2024-08-08,14.899999618530272,15.100000381469728,14.5,14.5,1220700
2024-08-09,14.800000190734863,15.199999809265137,14.800000190734863,15.0,1091300
2024-08-13,14.800000190734863,14.899999618530272,14.699999809265137,14.899999618530272,283000
2024-08-14,15.0,15.100000381469728,14.600000381469728,14.800000190734863,1558600
2024-08-15,14.300000190734863,14.899999618530272,14.100000381469728,14.800000190734863,2545300
2024-08-16,14.0,14.699999809265137,14.0,14.5,1761700
2024-08-19,14.0,14.0,14.0,14.0,0
2024-08-20,14.100000381469728,14.300000190734863,14.0,14.300000190734863,1167000
2024-08-21,14.600000381469728,14.699999809265137,14.199999809265137,14.199999809265137,1153300
2024-08-22,14.300000190734863,14.800000190734863,14.199999809265137,14.600000381469728,1161300
2024-08-23,14.199999809265137,14.699999809265137,14.0,14.5,2772800
2024-08-26,15.0,15.0,14.300000190734863,14.300000190734863,2110000
2024-08-27,15.0,15.300000190734863,14.899999618530272,14.899999618530272,2485700
2024-08-28,14.899999618530272,15.199999809265137,14.899999618530272,15.0,963800
2024-08-29,14.800000190734863,15.300000190734863,14.800000190734863,14.800000190734863,1504000
2024-08-30,15.0,15.100000381469728,14.800000190734863,15.0,921800
2024-09-02,14.199999809265137,14.800000190734863,14.199999809265137,14.800000190734863,1725300
2024-09-03,14.199999809265137,14.399999618530272,14.100000381469728,14.100000381469728,2369800
2024-09-04,14.399999618530272,14.399999618530272,14.100000381469728,14.100000381469728,215100
2024-09-05,14.5,14.600000381469728,14.199999809265137,14.399999618530272,1066000
2024-09-06,14.399999618530272,14.699999809265137,14.399999618530272,14.600000381469728,455100
2024-09-09,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,0
2024-09-10,15.0,15.0,14.300000190734863,14.699999809265137,2051400
2024-09-11,14.699999809265137,15.100000381469728,14.600000381469728,14.899999618530272,982600
2024-09-12,15.399999618530272,15.399999618530272,14.699999809265137,14.699999809265137,3335600
2024-09-13,15.699999809265137,16.0,15.600000381469728,15.699999809265137,4382900
2024-09-16,16.0,16.0,15.600000381469728,15.899999618530272,2247700
2024-09-17,15.699999809265137,16.0,15.699999809265137,16.0,2057800
2024-09-18,15.699999809265137,16.0,15.600000381469728,15.800000190734863,1301700
2024-09-19,15.899999618530272,16.0,15.800000190734863,15.800000190734863,1018300
2024-09-20,15.899999618530272,16.0,15.699999809265137,15.899999618530272,1180800
2024-09-23,16.0,16.0,15.800000190734863,15.899999618530272,609000
2024-09-24,15.699999809265137,15.899999618530272,15.600000381469728,15.899999618530272,1145000
2024-09-25,15.5,15.800000190734863,15.5,15.699999809265137,1043900
2024-09-26,15.5,15.699999809265137,15.399999618530272,15.5,1361500
2024-09-27,16.100000381469727,16.299999237060547,15.600000381469728,15.600000381469728,3621000
2024-09-30,15.699999809265137,16.100000381469727,15.699999809265137,16.100000381469727,1020600
2024-10-01,15.800000190734863,15.899999618530272,15.699999809265137,15.699999809265137,337700
2024-10-02,15.300000190734863,15.899999618530272,15.300000190734863,15.899999618530272,1815700
2024-10-03,15.0,15.300000190734863,14.899999618530272,15.300000190734863,2397100
2024-10-04,14.699999809265137,15.300000190734863,14.600000381469728,15.300000190734863,1698600
2024-10-07,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
2024-10-08,15.0,15.100000381469728,14.800000190734863,15.0,309100
2024-10-09,14.899999618530272,15.0,14.600000381469728,15.0,1133200
2024-10-10,14.899999618530272,15.0,14.800000190734863,14.899999618530272,235200
2024-10-11,14.899999618530272,15.0,14.699999809265137,15.0,602400
2024-10-15,14.5,14.800000190734863,14.5,14.800000190734863,1387000
2024-10-16,14.800000190734863,15.0,14.100000381469728,14.399999618530272,1969500
2024-10-17,14.5,14.899999618530272,14.5,14.800000190734863,517500
2024-10-18,14.600000381469728,14.800000190734863,14.5,14.5,461000
2024-10-21,14.800000190734863,15.0,14.600000381469728,14.600000381469728,597500
2024-10-22,14.199999809265137,14.800000190734863,14.199999809265137,14.800000190734863,1993900
2024-10-24,14.199999809265137,14.600000381469728,14.199999809265137,14.199999809265137,893200
2024-10-25,13.800000190734863,14.399999618530272,13.699999809265137,14.300000190734863,2007000
2024-10-28,14.300000190734863,14.300000190734863,13.899999618530272,13.899999618530272,629900
2024-10-29,14.300000190734863,14.300000190734863,13.899999618530272,14.300000190734863,849400
2024-10-30,14.399999618530272,14.5,14.0,14.199999809265137,984900
2024-10-31,14.699999809265137,14.699999809265137,14.300000190734863,14.5,1027400
2024-11-01,14.199999809265137,14.5,14.199999809265137,14.399999618530272,429900
2024-11-04,14.0,14.399999618530272,13.899999618530272,14.399999618530272,932000
2024-11-05,14.5,14.600000381469728,14.0,14.0,857900
2024-11-06,14.199999809265137,14.600000381469728,14.199999809265137,14.600000381469728,590200
2024-11-07,14.0,14.300000190734863,14.0,14.100000381469728,946400
2024-11-08,14.399999618530272,14.399999618530272,14.100000381469728,14.199999809265137,529700
2024-11-11,14.399999618530272,14.399999618530272,14.100000381469728,14.199999809265137,267600
2024-11-12,13.600000381469728,14.199999809265137,13.600000381469728,14.199999809265137,2749800
2024-11-13,13.600000381469728,13.800000190734863,13.399999618530272,13.699999809265137,1826400
2024-11-14,13.5,13.699999809265137,13.399999618530272,13.600000381469728,1155900
2024-11-15,13.399999618530272,13.699999809265137,13.300000190734863,13.699999809265137,901400
2024-11-18,13.600000381469728,13.600000381469728,13.300000190734863,13.5,1347400
2024-11-19,13.5,13.699999809265137,13.5,13.600000381469728,899500
2024-11-20,13.5,13.5,13.300000190734863,13.399999618530272,534200
2024-11-21,13.399999618530272,13.5,13.0,13.399999618530272,1443500
2024-11-22,14.300000190734863,14.300000190734863,13.300000190734863,13.300000190734863,1399900
2024-11-25,14.800000190734863,14.800000190734863,13.899999618530272,14.100000381469728,1926900
2024-11-26,14.600000381469728,15.199999809265137,14.5,14.5,2960200
2024-11-27,13.899999618530272,14.699999809265137,13.800000190734863,14.699999809265137,2605200
2024-11-28,14.5,14.800000190734863,13.699999809265137,14.0,2266800
2024-11-29,14.600000381469728,14.800000190734863,14.5,14.5,1010900
2024-12-02,14.300000190734863,14.800000190734863,14.300000190734863,14.600000381469728,921600
2024-12-03,15.100000381469728,15.399999618530272,14.5,14.5,4449200
2024-12-04,15.100000381469728,15.399999618530272,15.100000381469728,15.100000381469728,1183900
2024-12-06,15.5,15.600000381469728,15.100000381469728,15.100000381469728,1538600
2024-12-09,15.800000190734863,15.800000190734863,15.300000190734863,15.5,2305600
2024-12-11,15.399999618530272,15.899999618530272,15.399999618530272,15.800000190734863,1161000
2024-12-12,15.0,15.600000381469728,15.0,15.600000381469728,1055100
2024-12-13,15.0,15.399999618530272,15.0,15.0,1097400
2024-12-16,14.600000381469728,15.0,14.600000381469728,14.899999618530272,1506600
2024-12-17,14.0,14.800000190734863,14.0,14.699999809265137,2464900
2024-12-18,14.699999809265137,14.699999809265137,13.699999809265137,14.0,2989900
2024-12-19,14.800000190734863,14.800000190734863,14.399999618530272,14.5,2262000
2024-12-20,15.100000381469728,15.199999809265137,14.600000381469728,14.800000190734863,1814300
2024-12-23,14.600000381469728,15.5,14.5,15.199999809265137,3065400
2024-12-24,14.300000190734863,14.600000381469728,14.300000190734863,14.5,1019300
2024-12-25,14.800000190734863,14.800000190734863,14.300000190734863,14.300000190734863,994900
2024-12-26,14.800000190734863,15.0,14.699999809265137,14.899999618530272,806700
2024-12-27,14.699999809265137,14.800000190734863,14.600000381469728,14.699999809265137,254400
2024-12-30,14.600000381469728,14.699999809265137,14.399999618530272,14.699999809265137,600400
2025-01-02,14.100000381469728,14.600000381469728,14.100000381469728,14.600000381469728,1262700
2025-01-03,14.199999809265137,14.199999809265137,13.899999618530272,14.100000381469728,1479300
2025-01-06,14.0,14.199999809265137,13.899999618530272,14.199999809265137,1138300
2025-01-07,14.300000190734863,14.5,13.899999618530272,13.899999618530272,1606600
2025-01-08,14.899999618530272,15.300000190734863,14.199999809265137,14.399999618530272,3944500
2025-01-09,14.5,14.800000190734863,14.300000190734863,14.800000190734863,1254100
2025-01-10,14.899999618530272,15.100000381469728,14.300000190734863,14.399999618530272,2035000
2025-01-13,14.800000190734863,14.899999618530272,14.600000381469728,14.899999618530272,2154300
2025-01-14,14.600000381469728,14.800000190734863,14.5,14.699999809265137,404500
2025-01-15,14.800000190734863,14.800000190734863,14.5,14.600000381469728,1357300
2025-01-16,14.5,14.699999809265137,14.300000190734863,14.699999809265137,1469200
2025-01-17,14.100000381469728,14.699999809265137,14.100000381469728,14.600000381469728,837500
2025-01-20,14.0,14.199999809265137,13.899999618530272,14.199999809265137,1230900
2025-01-21,14.300000190734863,14.399999618530272,13.899999618530272,14.0,2194600
2025-01-22,14.600000381469728,14.600000381469728,14.300000190734863,14.399999618530272,904000
2025-01-23,14.699999809265137,14.699999809265137,14.300000190734863,14.600000381469728,1160800
2025-01-24,14.699999809265137,14.800000190734863,14.199999809265137,14.800000190734863,1623800
2025-01-27,14.699999809265137,14.699999809265137,14.100000381469728,14.5,2196800
2025-01-28,14.699999809265137,14.800000190734863,14.5,14.800000190734863,817100
2025-01-29,14.300000190734863,14.699999809265137,14.300000190734863,14.699999809265137,1105000
2025-01-30,14.300000190734863,14.5,14.300000190734863,14.399999618530272,296500
2025-01-31,13.899999618530272,14.399999618530272,13.899999618530272,14.300000190734863,1164000
2025-02-03,13.800000190734863,14.100000381469728,13.800000190734863,13.899999618530272,1130800
2025-02-04,13.899999618530272,14.0,13.800000190734863,13.899999618530272,793200
2025-02-05,14.300000190734863,14.300000190734863,14.0,14.0,1611700
2025-02-06,14.0,14.300000190734863,13.699999809265137,14.300000190734863,2066100
2025-02-07,14.300000190734863,14.300000190734863,13.800000190734863,13.800000190734863,1532900
2025-02-10,13.899999618530272,14.100000381469728,13.899999618530272,14.100000381469728,536600
2025-02-11,14.0,14.100000381469728,13.800000190734863,14.0,2200700
