Date,Close,High,Low,Open,Volume
2020-04-10,7.754531383514404,7.823155161220957,7.548658741492572,7.685906951356764,9322100
2020-04-13,7.754531383514404,7.891779593378597,7.685906951356764,7.823155161220957,7553400
2020-04-14,8.166275978088379,8.234900409951745,7.823155127673723,7.823155127673723,40768000
2020-04-15,7.960404396057129,8.372149044814561,7.960404396057128,8.303525263913881,24998000
2020-04-16,7.823156833648682,8.0290295196818,7.823156833648682,7.891781280476796,7435200
2020-04-17,8.029027938842773,8.029027938842773,7.823155293344015,7.960404159977252,6334800
2020-04-20,8.303525924682617,8.372149711044164,8.097653256695637,8.097653256695637,18526400
2020-04-21,8.578023910522461,8.646648363587156,8.166278501036869,8.166278501036869,18898100
2020-04-22,8.852517127990723,8.852517127990723,8.509396298929826,8.64664515411502,9881900
2020-04-23,8.783894538879395,8.921142758113998,8.64664631964479,8.921142758113998,8509000
2020-04-24,8.852517127990723,8.989765983175916,8.715268927256572,8.78389335484917,11855900
2020-04-27,8.921143531799316,9.05839176293676,8.852519089005,8.989767974593633,13334500
2020-04-28,8.921143531799316,9.127016205731076,8.921143531799316,8.989767974593633,10805200
2020-04-29,9.02692699432373,9.02692699432373,8.88588139665086,8.956403859208065,5066400
2020-04-30,9.167972564697266,9.238495699602936,8.956403832538713,9.026926967444384,8283700
2020-05-05,9.3090181350708,9.591110001320496,9.026926941379562,9.167972538225182,21467100
2020-05-07,9.3090181350708,9.52058686661846,9.23849567292722,9.379541269772838,9580900
2020-05-08,9.661633491516112,9.732156633722209,9.309019125602688,9.309019125602688,11615500
2020-05-11,9.520586967468262,9.873201299596715,9.520586967468262,9.732155701257026,13477200
2020-05-12,10.063586235046388,10.20838659333079,9.84638707853834,9.84638707853834,14538300
2020-05-13,11.29438591003418,11.36678540366788,10.063586923208655,10.063586923208655,63939900
2020-05-14,11.366786003112791,11.439186191023955,11.004786444475702,11.149586129838664,23787000
2020-05-15,12.81478214263916,12.959581106068576,12.163181973992293,12.163181973992293,67886200
2020-05-18,12.452783584594728,13.321581572245517,12.307983229526998,13.031982243028589,47633100
2020-05-19,12.742383003234863,12.959582156442185,12.090784162694364,12.525182469109003,38371400
2020-05-20,13.466384887695312,13.538785081145267,12.814785908483358,12.95958491446444,53903100
2020-05-21,15.13157844543457,15.13157844543457,13.68358048164335,13.900781004763113,128028200
2020-05-22,16.434778213500977,16.434778213500977,15.421178486493597,15.421178486493597,155571600
2020-05-25,17.013975143432617,17.086375313843668,16.43477654198099,16.869174802610516,78610400
2020-05-26,16.941577911376953,17.15877846028147,15.855579309610242,16.724378743391064,107512600
2020-05-27,19.004976272583008,19.004976272583008,17.30357812056803,17.30357812056803,117258500
2020-05-28,19.366973876953125,20.452972412109375,18.46197509765625,18.642974853515625,96503800
2020-05-29,19.185972213745117,19.547971689476157,18.82397273801408,19.366971951610637,52064700
2020-06-01,20.271970748901367,20.45297048773084,19.728971532412935,19.728971532412935,64505700
2020-06-02,19.728973388671875,20.814971923828125,19.366973876953125,20.63397216796875,40312200
2020-06-04,18.280977249145508,19.3669758976096,17.955177102238807,19.00497634812157,76949200
2020-06-05,19.004976272583008,19.36697582063221,18.461976950509207,18.642976724533806,44727800
2020-06-08,18.823976516723633,19.547975613520695,18.4619769683251,19.36697583932143,25390300
2020-06-09,18.02757453918457,19.18597319707868,18.02757453918457,18.823973702794177,26200600
2020-06-10,20.633974075317383,20.633974075317383,18.099977259050338,18.099977259050338,82228100
2020-06-11,20.090974807739254,21.176973445995433,19.54797548861117,20.27197458078195,131722700
2020-06-12,20.271970748901367,20.99596970421927,19.366972054753983,19.366972054753983,78489900
2020-06-15,19.5479736328125,20.9959716796875,19.18597412109375,20.27197265625,50689400
2020-06-16,19.728973388671875,20.452972412109375,19.366973876953125,20.27197265625,26959400
2020-06-17,20.995969772338867,21.719968730005725,19.54797185700515,19.728971596421868,96979700
2020-06-18,20.633974075317383,21.176973393088893,20.45297430272688,20.814973847907886,30159000
2020-06-19,20.452972412109375,21.176971435546875,20.27197265625,20.452972412109375,33913700
2020-06-22,20.995969772338867,21.719968730005725,20.63397029350544,20.63397029350544,56785100
2020-06-23,20.090974807739254,21.35797321903813,19.728975261653865,20.995973672952736,55701300
2020-06-24,19.004976272583008,20.452974464779807,18.642976724533806,20.271974690755208,29712100
2020-06-25,19.5479736328125,19.728973388671875,18.46197509765625,18.46197509765625,33239100
2020-06-26,19.004976272583008,19.90997514270601,18.82397649855841,19.90997514270601,17779800
2020-06-29,19.366973876953125,19.5479736328125,18.823974609375,18.823974609375,13784300
2020-06-30,19.728973388671875,19.90997314453125,19.366973876953125,19.5479736328125,24729500
2020-07-01,21.17696952819824,21.357969267755493,20.090971090854744,20.27197083041199,102666900
2020-07-02,20.271970748901367,22.986966831343512,19.728971532412935,22.62496735368456,153790100
2020-07-03,22.26297187805176,22.805971192150583,20.452974164389015,20.63397393575529,165371100
2020-07-07,21.900968551635746,23.710965952597373,21.538969071443415,23.52996621250121,105924000
2020-07-08,20.633974075317383,21.900972483450907,20.090974757545876,21.357973165679397,73760100
2020-07-09,20.995969772338867,20.995969772338867,20.090971075255297,20.63397029350544,52687000
2020-07-10,20.271970748901367,21.357969181878225,20.271970748901367,20.814969965389796,58209600
2020-07-13,21.900968551635746,21.900968551635746,20.452970630866435,20.995969851154925,68919800
2020-07-14,21.35797119140625,22.80596923828125,21.176971435546875,21.900970458984375,108175100
2020-07-15,20.633974075317383,21.357973165679397,20.45297430272688,20.99597362049839,43527200
2020-07-16,20.633974075317383,21.176973393088893,20.271974530136376,21.176973393088893,36094900
2020-07-17,20.995969772338867,21.538968990589012,20.814970032922155,21.357969251172296,49079300
2020-07-20,21.35797119140625,21.538970947265625,20.9959716796875,21.176971435546875,30943400
2020-07-21,20.452972412109375,21.176971435546875,20.452972412109375,20.9959716796875,31464200
2020-07-22,18.09997940063477,20.633976516723635,18.09997940063477,20.452976722717285,122647900
2020-07-23,17.73797607421875,18.642974853515625,16.94157687225379,18.280975341796875,122261100
2020-07-24,17.81037712097168,18.461975997646057,17.737976938914834,18.280976232963248,52460800
2020-07-29,18.46197509765625,18.642974853515625,18.0999755859375,18.280975341796875,41259100
2020-07-30,17.95517349243164,18.823972788902186,17.73797435877321,18.823972788902186,30340900
2020-07-31,18.280977249145508,18.280977249145508,17.66557773883212,17.955177102238807,18679200
2020-08-03,19.004976272583008,19.185976046607607,18.28097717648461,18.461976950509207,34973800
2020-08-04,19.5479736328125,19.5479736328125,18.823974609375,19.18597412109375,32081300
2020-08-05,19.5479736328125,19.90997314453125,19.18597412109375,19.366973876953125,27396600
2020-08-06,19.90997314453125,20.090972900390625,19.5479736328125,19.5479736328125,25154300
2020-08-07,20.633974075317383,20.814973847907886,19.72897521236487,20.090974757545876,48066300
2020-08-10,20.995969772338867,21.176969511755583,20.63397029350544,20.814970032922155,39296600
2020-08-11,19.90997314453125,21.35797119140625,19.728973388671875,21.176971435546875,46037100
2020-08-13,18.46197509765625,19.366973876953125,18.280975341796875,19.004974365234375,38068500
2020-08-14,18.823976516723633,19.36697583932143,18.642976742524365,18.642976742524365,26459500
2020-08-17,19.366973876953125,19.5479736328125,18.46197509765625,19.004974365234375,32460700
2020-08-18,19.728973388671875,19.90997314453125,19.18597412109375,19.366973876953125,26218100
2020-08-19,19.90997314453125,20.27197265625,19.5479736328125,19.90997314453125,26150600
2020-08-20,19.90997314453125,20.090972900390625,19.366973876953125,19.5479736328125,16393500
2020-08-21,19.90997314453125,20.27197265625,19.728973388671875,20.090972900390625,14274400
2020-08-24,19.5479736328125,20.452972412109375,19.366973876953125,19.90997314453125,26885300
2020-08-25,18.46197509765625,19.5479736328125,18.46197509765625,19.366973876953125,22007200
2020-08-26,18.823976516723633,19.004976290922897,18.642976742524365,19.004976290922897,6190500
2020-08-27,18.823976516723633,19.004976290922897,18.642976742524365,19.004976290922897,6543200
2020-08-28,18.46197509765625,19.004974365234375,18.46197509765625,19.004974365234375,10731900
2020-08-31,18.823976516723633,19.18597606512216,18.642976742524365,18.642976742524365,12794200
2020-09-01,18.642972946166992,19.185972158191273,18.461973208825565,19.00497242084985,12711400
2020-09-02,20.090974807739254,20.090974807739254,18.64297662339769,18.823976396440383,35639000
2020-09-03,19.728973388671875,20.63397216796875,19.728973388671875,20.452972412109375,29364600
2020-09-08,19.185972213745117,19.72897142734168,19.185972213745117,19.547971689476157,8555000
2020-09-09,18.823976516723633,19.72897538771996,18.642976742524365,19.004976290922897,22674300
2020-09-10,18.280977249145508,18.823976573377553,18.099977474401495,18.642976798633537,20884300
2020-09-11,18.46197509765625,18.823974609375,18.280975341796875,18.642974853515625,15706700
2020-09-14,18.823976516723633,19.18597606512216,18.642976742524365,18.642976742524365,8478900
2020-09-15,19.728973388671875,19.728973388671875,19.004974365234375,19.18597412109375,16176200
2020-09-16,19.728973388671875,20.27197265625,19.5479736328125,19.5479736328125,18324800
2020-09-17,19.366973876953125,19.90997314453125,19.18597412109375,19.728973388671875,13304700
2020-09-18,19.5479736328125,19.728973388671875,19.366973876953125,19.366973876953125,7617500
2020-09-21,19.004976272583008,19.90997514270601,19.004976272583008,19.728975368681407,8172200
2020-09-22,19.366973876953125,19.5479736328125,19.004974365234375,19.18597412109375,7173700
2020-09-23,20.090974807739254,20.27197458078195,19.54797548861117,19.728975261653865,23023800
2020-09-24,20.452972412109375,20.63397216796875,19.728973388671875,20.090972900390625,24281600
2020-09-25,19.185972213745117,20.8149698545348,19.004972475879597,20.63397011666928,40750800
2020-09-28,19.728973388671875,19.728973388671875,19.366973876953125,19.366973876953125,11288400
2020-09-29,19.366973876953125,19.90997314453125,19.366973876953125,19.728973388671875,7208200
2020-09-30,19.185972213745117,19.72897142734168,19.004972475879597,19.366971951610637,8545400
2020-10-01,19.185972213745117,19.547971689476157,19.004972475879597,19.366971951610637,6802400
2020-10-02,20.271970748901367,20.63397022656032,19.366972054753983,19.366972054753983,43359200
2020-10-05,20.452972412109375,20.814971923828125,20.090972900390625,20.27197265625,25025700
2020-10-06,20.452972412109375,21.176971435546875,20.27197265625,20.814971923828125,24552400
2020-10-07,20.452972412109375,20.9959716796875,20.27197265625,20.452972412109375,12615800
2020-10-08,20.452972412109375,20.9959716796875,20.452972412109375,20.63397216796875,12370300
2020-10-09,20.090974807739254,20.814973899910044,20.090974807739254,20.633974126867347,10089900
2020-10-12,21.900968551635746,22.262968031828063,20.271970890770273,20.271970890770273,62816100
2020-10-14,23.167970657348633,23.167970657348633,22.262971803545952,22.262971803545952,51269900
2020-10-15,22.805967330932617,23.16796681237599,22.081968368045867,22.986967071654306,27112900
2020-10-16,22.443971633911133,22.98697094763479,21.53897277770504,22.98697094763479,35537100
2020-10-19,22.26297187805176,22.62497142078431,21.90097233531921,21.90097233531921,22006300
2020-10-20,23.71096992492676,23.891969695346045,22.26297176157245,22.44397153199174,57326600
2020-10-21,23.167970657348633,24.07296951115131,22.80597111582756,23.891969740390778,39948200
2020-10-22,23.348968505859375,24.434967041015625,23.16796875,23.710968017578125,58860800
2020-10-26,23.167970657348633,23.529970198869705,22.624971345067024,23.529970198869705,28947700
2020-10-27,23.167970657348633,23.891969740390778,22.624971345067024,23.34897042810917,35186000
2020-10-28,24.615968704223633,24.615968704223633,23.167970545151658,23.529970084919647,54257600
2020-10-29,25.3399658203125,25.882965087890625,24.25396728515625,24.25396728515625,74066200
2020-10-30,25.882963180541992,25.882963180541992,24.97796446793563,25.158964210456904,53183200
2020-11-02,24.25396728515625,26.06396484375,23.8919677734375,25.70196533203125,55958100
2020-11-03,24.434968948364254,24.97796825832791,24.253969178376373,24.615968718352143,26470600
2020-11-04,24.434968948364254,24.796968488340024,24.07296940838849,24.615968718352143,16204300
2020-11-05,24.79696273803711,25.339961922081716,24.43496328200737,24.43496328200737,32532100
2020-11-06,24.25396728515625,24.97796630859375,23.8919677734375,24.796966552734375,23809700
2020-11-09,22.624971389770508,24.43496910095215,22.443971618652345,24.43496910095215,41693300
2020-11-10,17.882776260375977,20.271972462519827,17.44837657428113,19.54797344600126,94906100
2020-11-11,19.004976272583008,19.36697582063221,18.09997740246001,18.28097717648461,48186200
2020-11-12,19.185972213745117,19.72897142734168,19.004972475879597,19.185972213745117,28643600
2020-11-13,19.366973876953125,19.5479736328125,19.18597412109375,19.366973876953125,23966900
2020-11-16,19.185972213745117,20.63397011666928,19.185972213745117,20.27197064093824,50032700
2020-11-17,19.366973876953125,19.5479736328125,17.95517522888258,18.0999755859375,39028200
2020-11-18,19.185972213745117,19.547971689476157,19.004972475879597,19.547971689476157,15197800
2020-11-19,18.642972946166992,19.3669718955327,18.461973208825565,19.185972158191273,15444500
2020-11-20,19.004976272583008,19.185976046607607,18.82397649855841,19.004976272583008,16560300
2020-11-23,19.185972213745117,19.72897142734168,19.004972475879597,19.185972213745117,21735400
2020-11-24,19.366973876953125,19.728973388671875,19.18597412109375,19.366973876953125,21120400
2020-11-25,19.185972213745117,19.547971689476157,19.185972213745117,19.547971689476157,15567500
2020-11-26,19.554933547973633,19.739414053143197,19.37045304280407,19.37045304280407,11051800
2020-11-27,20.108375549316406,20.108375549316406,19.55493402043614,19.739414530062895,11368500
2020-11-30,19.739416122436523,20.477338220471538,19.739416122436523,20.29285769596278,15605400
2020-12-01,19.554933547973633,20.292855568651884,19.554933547973633,19.923894558312757,10453700
2020-12-02,19.185976028442383,19.73941764464745,19.00149548970736,19.554937105912423,11160000
2020-12-03,19.37045669555664,19.554937235514323,19.18597615559896,19.37045669555664,5712200
2020-12-04,19.37045669555664,19.92389831542969,19.37045669555664,19.554937235514323,15738900
2020-12-08,19.554933547973633,19.923894558312757,19.37045304280407,19.554933547973633,11327300
2020-12-09,18.81701278686523,19.55493485693838,18.81701278686523,19.55493485693838,17610600
2020-12-14,19.185976028442383,19.370456567177406,18.44805387350229,18.44805387350229,15932600
2020-12-15,19.185976028442383,19.554937105912423,19.185976028442383,19.185976028442383,7851900
2020-12-16,19.37045669555664,19.73941777547201,19.18597615559896,19.37045669555664,13460800
2020-12-17,19.185976028442383,19.554937105912423,19.00149548970736,19.370456567177406,6581300
2020-12-18,19.00149154663086,19.370452547536313,18.817011046178138,19.185972047083588,5757200
2020-12-21,19.185976028442383,20.108378722117497,19.00149548970736,19.73941764464745,28470200
2020-12-22,19.185976028442383,19.554937105912423,19.00149548970736,19.370456567177406,7895300
2020-12-23,19.739416122436523,19.923896646945273,19.001494024401513,19.185974548910263,23476200
2020-12-24,19.185976028442383,19.923898183382473,19.185976028442383,19.73941764464745,11748600
2020-12-25,19.00149154663086,19.370452547536313,18.817011046178138,19.185972047083588,7299300
2020-12-28,19.00149154663086,19.370452547536313,19.00149154663086,19.185972047083588,5708900
2020-12-29,19.185976028442383,19.370456567177406,19.00149548970736,19.00149548970736,9129500
2020-12-30,19.554933547973633,19.923894558312757,19.18597253763451,19.37045304280407,16971700
2021-01-04,19.37045669555664,19.73941777547201,19.18597615559896,19.73941777547201,11211300
2021-01-05,19.185976028442383,19.554937105912423,19.00149548970736,19.370456567177406,6963100
2021-01-06,18.81701278686523,19.370454339420096,18.81701278686523,19.370454339420096,12877700
2021-01-07,19.00149154663086,19.185972047083588,18.817011046178138,19.185972047083588,8229600
2021-01-08,19.37045669555664,19.554937235514323,18.817015075683592,19.18597615559896,19887100
2021-01-11,20.84629821777344,20.84629821777344,19.554934611362693,19.554934611362693,40233100
2021-01-12,21.584218978881836,21.953179987067852,20.846296962509808,20.846296962509808,52320800
2021-01-13,21.399738311767575,21.953179819830535,21.21525780907993,21.76869931714288,23857800
2021-01-14,21.215259552001953,21.584220587688947,21.215259552001953,21.39974006984545,9816400
2021-01-15,21.95318031311035,22.137660819943218,21.215258285778912,21.39973879261177,26159300
2021-01-18,22.50662422180176,22.87558527461818,21.76870211616891,21.95318264257713,28368200
2021-01-19,23.244543075561523,23.429023576161217,22.506621073162744,22.69110157376244,26084100
2021-01-20,24.16695022583008,24.720391834055192,23.42902808152992,23.42902808152992,48536500
2021-01-21,23.982467651367188,24.720389732947716,23.797987130972057,24.535909212552586,22268600
2021-01-22,24.904870986938477,24.904870986938477,23.98246835779261,24.16694888362178,32961300
2021-01-25,24.16695022583008,25.45831397835535,24.16695022583008,25.08935290620527,31882000
2021-01-26,23.982467651367188,24.16694817176232,23.24454556978666,23.797987130972057,20686300
2021-01-27,23.982467651367188,24.535909212552586,23.797987130972057,23.982467651367188,16042600
2021-01-28,22.137659072875977,23.797983503341676,21.95317858060201,23.61350301106771,34344700
2021-01-29,22.137659072875977,22.69110054969788,21.58421759605408,22.69110054969788,23528100
2021-02-01,22.137659072875977,22.506620057423913,21.768698088328044,22.137659072875977,9026600
2021-02-02,22.875585556030273,23.2445466133856,22.32214396999728,22.506624498674945,17816600
2021-02-03,22.137659072875977,23.06006153424581,22.137659072875977,22.875581041971845,8106400
2021-02-04,22.50662422180176,22.69110474820997,22.137663168985338,22.322143695393542,6894000
2021-02-05,22.137659072875977,23.06006153424581,21.95317858060201,22.506620057423913,18039600
2021-02-08,22.691104888916016,22.87558541646818,22.32214383381169,22.32214383381169,8077300
2021-02-09,22.691104888916016,23.06006594402034,22.691104888916016,22.87558541646818,4244300
2021-02-10,22.322141647338867,23.060063685267423,22.13766113785673,22.875583175785284,7786700
2021-02-11,22.875585556030273,23.2445466133856,22.137663441319617,22.32214396999728,11253600
2021-02-15,23.613508224487305,23.79798875749111,22.69110555946827,22.875586092472076,18629700
2021-02-16,24.351428985595703,24.351428985595703,23.613506895123106,23.797987417741258,20671600
2021-02-17,25.458309173583984,25.458309173583984,24.351426166036852,25.089348171068274,62246300
2021-02-18,32.099609375,32.837531429597696,26.56519396551724,26.749674479166664,295963000
2021-02-19,31.91512680053711,33.575451316171986,30.62376328837665,31.7306462987999,132478700
2021-02-22,35.420257568359375,36.15817960103353,32.468569437662765,32.468569437662765,198180100
2021-02-23,34.8668212890625,36.52714611235119,34.49786021722057,35.97370450458829,104479900
2021-02-24,37.26506805419922,38.187470728808115,34.49786003037254,34.49786003037254,160035600
2021-02-25,39.84779357910156,40.21675463075991,37.634027269151474,37.81850779498065,129466100
2021-03-01,39.84779357910156,41.87707936322248,37.26506621749313,40.95467673407661,97214200
2021-03-02,35.420257568359375,37.26506265004476,34.682335535685226,37.26506265004476,113358400
2021-03-03,35.235782623291016,37.44954907082762,34.68234101140686,36.158185309764605,97795200
2021-03-04,34.49785614013672,35.789219738965365,34.31337562601834,34.86681716837347,35483200
2021-03-05,36.158180236816406,36.711621771053395,34.68233614551778,34.866816656930105,86970400
2021-03-08,35.235782623291016,37.08058799623819,34.86682154870158,36.89610745894347,55542800
2021-03-09,34.8668212890625,35.78922396866733,34.49786021722057,35.23578236090443,29701400
2021-03-10,35.051300048828125,35.60474162854646,34.682338995682564,35.051300048828125,25556400
2021-03-11,34.1288948059082,35.42025839315878,33.20649224358636,35.235777880694414,54791300
2021-03-12,33.57545852661133,34.31338069203136,33.20649744390131,34.31338069203136,36593300
2021-03-15,35.604740142822266,35.604740142822266,33.57545443520027,34.12889599182445,49372400
2021-03-16,34.31337356567383,35.60473708696262,34.31337356567383,35.235776080880115,44219100
2021-03-17,34.682334899902344,35.051295909475776,34.1288933855422,34.49785439511563,20112000
2021-03-18,35.235782623291016,36.158185309764605,34.86682154870158,35.0513020859963,50555100
2021-03-19,34.31337356567383,35.235776080880115,34.12889306263257,35.05129557783886,28913400
2021-03-22,34.682334899902344,34.866815404689056,33.944412880755486,34.49785439511563,14292600
2021-03-23,34.31337356567383,34.68233457175634,33.759932056550056,34.68233457175634,14146100
2021-03-24,34.1288948059082,34.49785583083694,33.944414293443835,33.944414293443835,11840800
2021-03-25,34.8668212890625,35.05130182498347,34.12889914537864,34.3133796812996,22952400
2021-03-26,34.31337356567383,35.42025658392137,34.31337356567383,35.05129557783886,26947400
2021-03-29,34.31337356567383,34.68233457175634,34.12889306263257,34.497854068715085,11841600
2021-03-30,34.682334899902344,34.682334899902344,33.944412880755486,34.1288933855422,13186000
2021-03-31,34.49785614013672,34.86681716837347,34.31337562601834,34.682336654255096,11790700
2021-04-01,34.8668212890625,34.8668212890625,34.3133796812996,34.49786021722057,11923300
2021-04-02,33.94441223144531,35.05129523899244,33.5754512289296,35.05129523899244,37900500
2021-04-05,34.682334899902344,34.866815404689056,33.944412880755486,33.944412880755486,37620600
2021-04-07,36.34265899658203,36.896100504144194,34.86681497641626,35.05129547893698,80144600
2021-04-08,34.49785614013672,36.71162230955726,34.31337562601834,36.52714179543888,87994700
2021-04-09,34.49785614013672,34.86681716837347,34.128895111899965,34.49785614013672,25658800
2021-04-12,34.881168365478516,35.2644779079563,34.497858823000726,34.881168365478516,24516100
2021-04-16,35.83944320678711,36.031097983294,34.689514547745816,34.881169324252696,23199700
2021-04-19,36.222747802734375,36.60605730329241,35.456128801618306,35.64778355189732,21545800
2021-04-20,35.83944320678711,36.41440753630776,35.64778843028023,36.22275275980088,9079200
2021-04-21,35.83944320678711,36.22275275980088,35.64778843028023,35.83944320678711,8179600
2021-04-22,37.37267303466797,37.56432776817908,36.031089900090144,36.031089900090144,68221700
2021-04-23,35.45612716674805,37.56432932260874,35.45612716674805,37.37267458116686,61707600
2021-04-26,35.83944320678711,36.22275275980088,35.45613365377334,35.64778843028023,12384200
2021-04-27,35.45612716674805,36.03109139107369,35.26447242530617,36.03109139107369,11358400
2021-04-28,35.83944320678711,36.031097983294,35.45613365377334,35.83944320678711,7358700
2021-04-29,36.41440200805664,36.60605675546746,35.839437765824165,36.03109251323499,19644800
2021-04-30,36.222747802734375,36.79771205357143,36.031093052455354,36.41440255301339,19350700
2021-05-05,37.755985260009766,38.139294755035245,36.22274727990784,36.414402027420586,52497300
2021-05-06,36.03108978271485,38.71425604312978,35.64778031694128,37.94763711158266,90082200
