Date,Close,High,Low,Open,Volume
2023-04-20,24.32298469543457,25.28627121802604,24.082163064786705,25.045449587378172,3447600
2023-04-21,24.32298469543457,24.56380632608244,24.082163064786705,24.32298469543457,1401500
2023-04-24,24.563804626464844,24.563804626464844,24.322983012479895,24.322983012479895,441900
2023-04-25,24.082162857055664,24.563806114196776,24.082162857055664,24.563806114196776,1224600
2023-04-26,24.082162857055664,24.563806114196776,23.88950481926993,24.322984485626225,1613400
2023-04-27,24.32298469543457,24.32298469543457,23.985834045062912,24.082163064786705,684800
2023-04-28,24.563804626464844,24.804626240449792,24.322983012479895,24.322983012479895,790100
2023-05-02,22.155588150024418,24.563804253287937,22.155588150024418,24.322982642961584,9232800
2023-05-03,21.57761573791504,22.059258954552977,21.1923015320693,22.059258954552977,6696000
2023-05-08,22.05925941467285,22.251917440275783,21.577616187988628,21.770274213591556,2741600
2023-05-09,22.733562469482425,22.733562469482425,21.962932143291265,22.251919204609163,2535600
2023-05-10,22.637231826782227,22.733560840318265,22.251917609961193,22.733560840318265,1561800
2023-05-11,24.082162857055664,24.322984485626225,22.637233085632325,22.637233085632325,6980900
2023-05-12,23.311534881591797,23.889505332724827,23.21520586062854,23.793178149084824,3632900
2023-05-15,22.92621612548828,23.40785933684159,22.733559943340783,23.31153216442936,1512100
2023-05-16,23.504188537597656,23.696846558633947,22.540902107062315,22.829889138616753,1929500
2023-05-17,22.92621612548828,23.50418834657686,22.92621612548828,23.50418834657686,1061600
2023-05-18,23.2152042388916,23.504189444270573,23.02254621042354,23.11887522465757,2076300
2023-05-19,23.11887550354004,23.407860712405032,23.022546488143995,23.407860712405032,627300
2023-05-22,24.563804626464844,24.563804626464844,22.926216916437944,23.21520395561375,4733100
2023-05-23,25.52709197998047,25.52709197998047,24.32298386771724,24.563805490169884,4624800
2023-05-24,25.52709197998047,25.767913602433115,25.045448735075176,25.52709197998047,2037200
2023-05-25,25.045448303222656,25.52709153982309,24.56380506662222,25.52709153982309,2050200
2023-05-26,24.563804626464844,25.286269468419693,24.563804626464844,25.04544785443474,1487400
2023-05-29,25.28627014160156,25.767913382393974,24.563805280412947,24.563805280412947,2458700
2023-05-30,25.52709197998047,25.52709197998047,24.80462711262253,25.286270357527822,2201200
2023-05-31,26.490379333496097,26.249557703191584,25.286271181973547,25.527092812278056,3291600
2023-06-01,27.45366477966309,27.69448640053732,26.00873505441766,26.490378296166135,6835800
2023-06-02,26.972023010253903,27.45366627829415,26.49037974221366,27.45366627829415,3851600
2023-06-06,27.694486618041992,27.694486618041992,26.49037850421408,26.73120012697966,5586100
2023-06-07,27.9353084564209,28.176130081045216,26.972021957923623,27.45366520717226,6584100
2023-06-08,27.9353084564209,28.176130081045216,27.45366520717226,27.9353084564209,3420200
2023-06-09,27.45366477966309,28.176129642285797,27.45366477966309,28.176129642285797,1257200
2023-06-12,27.694486618041992,27.935308240807572,27.45366499527641,27.45366499527641,989100
2023-06-13,28.41695213317871,28.65777376142599,27.4536656201896,27.69448724843688,3899500
2023-06-14,28.176130294799805,28.416951921251087,27.93530866834853,27.93530866834853,1480700
2023-06-15,27.694486618041992,28.41695148633874,27.45366499527641,28.176129863573156,2794100
2023-06-16,27.45366477966309,28.416951263160033,26.73119991704037,27.69448640053732,11280500
2023-06-19,27.9353084564209,27.9353084564209,27.212843582547944,27.212843582547944,1725600
2023-06-20,27.45366477966309,27.93530802141156,27.212843158788846,27.93530802141156,787200
2023-06-21,27.21284294128418,27.694486179183016,27.21284294128418,27.4536645602336,726300
2023-06-22,27.21284294128418,27.694486179183016,26.972021322334765,27.4536645602336,792500
2023-06-23,26.731201171875,27.21284443623311,26.24955790751689,26.972022804054056,1404300
2023-06-26,26.249557495117188,26.972022380303898,25.527092609930477,26.972022380303898,3612600
2023-06-27,26.00873565673828,26.49037890964084,25.767914030287,25.767914030287,822800
2023-06-28,26.249557495117188,26.00873586672162,25.527092609930477,26.00873586672162,485100
2023-06-29,26.731201171875,26.972022804054056,25.767914643158782,26.24955790751689,7362100
2023-06-30,27.9353084564209,27.9353084564209,26.731200333299302,26.972021957923623,2408300
2023-07-03,27.45366477966309,27.93530802141156,26.97202153791461,27.93530802141156,1800500
2023-07-04,27.694486618041992,27.694486618041992,27.212843372510825,27.45366499527641,970200
2023-07-05,26.972023010253903,27.45366627829415,26.73120137623378,27.45366627829415,1137000
2023-07-06,26.972023010253903,27.21284464427403,26.49037974221366,27.21284464427403,518900
2023-07-07,26.731201171875,26.731201171875,26.24955790751689,26.731201171875,487800
2023-07-10,26.00873565673828,26.49037890964084,25.767914030287,26.49037890964084,848700
2023-07-11,24.80462646484375,26.008734545661408,24.56380484868022,26.008734545661408,1993600
2023-07-12,24.32298469543457,25.045449587378172,24.32298469543457,24.804627956730307,1602900
2023-07-13,25.045448303222656,25.286269921522873,24.322983448322,24.322983448322,1182700
2023-07-14,25.045448303222656,25.045448303222656,24.56380506662222,24.56380506662222,1838600
2023-07-17,24.082162857055664,25.28627099990845,24.082162857055664,25.04544937133789,2494900
2023-07-18,22.92621612548828,24.322982173342098,22.829888953076058,24.322982173342098,7607100
2023-07-19,21.96293258666992,23.02254815824682,21.7702763792253,22.92621913586287,10205100
2023-07-20,21.384960174560547,22.155588608627024,21.28863116097146,22.059259595037936,7478300
2023-07-21,21.288631439208984,21.577616646430105,21.1923024243609,21.48128763158202,5117600
2023-07-24,21.192302703857425,21.57761693100838,21.192302703857425,21.38496073609448,2050800
2023-07-25,21.384960174560547,21.48128735082652,21.19230214738237,21.28863116097146,2397900
2023-07-26,20.806987762451172,21.38496000199875,20.71065874963939,21.38496000199875,5221500
2023-07-27,21.095972061157227,21.095972061157227,20.51799984633312,20.90331588109787,2515900
2023-07-31,21.48128890991211,21.38496172665483,21.19230368549377,21.288632706074296,623800
2023-08-02,21.288631439208984,21.48128763158202,21.095973409512812,21.384960454057072,1313600
2023-08-03,21.095972061157227,21.2886300785396,21.095972061157227,21.2886300785396,673200
2023-08-04,21.770275115966797,21.866604132761086,21.095973835729936,21.19230285252423,3366900
2023-08-07,21.86660385131836,21.86660385131836,21.38496061086926,21.770274835763907,2828500
2023-08-08,21.57761573791504,21.77027375949944,21.57761573791504,21.67394474870724,532600
2023-08-09,21.770275115966797,21.9629313122322,21.384960886112808,21.577617082378215,1180800
2023-08-10,22.25191879272461,22.25191879272461,21.7702755367666,21.86660455542285,3142900
2023-08-11,22.155588150024418,22.25191716161957,21.962930126834102,22.155588150024418,1809200
2023-08-15,21.770275115966797,22.059260329026493,21.673946099172504,22.059260329026493,981300
2023-08-16,21.770275115966797,21.9629313122322,21.577617082378215,21.770275115966797,1491000
2023-08-17,22.155588150024418,22.25191716161957,21.770273940966867,21.770273940966867,1767700
2023-08-18,22.155588150024418,22.34824617321473,21.962930126834102,22.05925913842926,1933900
2023-08-21,22.4445743560791,22.733561403850786,22.155589145630575,22.155589145630575,2828600
2023-08-22,22.155588150024418,22.637231370677117,21.962930126834102,22.44457334748681,4443300
2023-08-23,22.540903091430664,22.63723210615553,22.059259855129483,22.348246899304073,2258800
2023-08-24,22.637231826782227,22.829889853854297,22.444573799710152,22.637231826782227,1692800
2023-08-25,22.637231826782227,22.733560840318265,22.444573799710152,22.733560840318265,1093300
2023-08-28,23.311534881591797,23.696849128121567,22.63723357217226,22.82989161409877,4800500
2023-08-29,24.563804626464844,25.04544785443474,23.60051817052505,23.69684718358365,6866000
2023-08-30,24.563804626464844,25.04544785443474,24.563804626464844,24.563804626464844,3130700
2023-08-31,24.082162857055664,25.04544937133789,24.082162857055664,24.804627742767337,1450300
2023-09-01,24.082162857055664,24.563806114196776,24.082162857055664,24.082162857055664,1030400
2023-09-04,23.79317855834961,24.322985426775805,23.6968495357294,24.322985426775805,1547500
2023-09-05,23.60051918029785,23.88950439451508,23.60051918029785,23.79317721465813,475100
2023-09-06,23.407859802246097,23.98583203482615,23.31153262791865,23.793175848848183,2010000
2023-09-07,23.311534881591797,23.696849128121567,23.311534881591797,23.4078620652318,658200
2023-09-08,22.829891204833984,23.407861645605905,22.637233166361195,23.311534463692738,2885600
2023-09-11,21.86660385131836,22.637232301107655,21.770274835763907,22.637232301107655,5310500
2023-09-12,22.829891204833984,23.022547405983552,21.86660468711649,21.86660468711649,2935900
2023-09-13,22.829891204833984,22.926218386747156,22.637233166361195,22.73356218559759,583000
2023-09-14,23.022546768188477,23.118875784756263,22.73356155580829,22.829890572376076,1134700
2023-09-15,23.407859802246097,23.11887460461761,22.82988940698912,23.11887460461761,724500
2023-09-18,22.829891204833984,23.407861645605905,22.73356218559759,23.407861645605905,1506500
2023-09-19,22.637231826782227,22.92621703006722,22.637231826782227,22.733560840318265,463500
2023-09-20,22.05925941467285,22.73356066696001,21.86660322639302,22.63723165415854,1620400
2023-09-21,22.733562469482425,22.82989148992172,22.05926116373056,22.05926116373056,1079200
2023-09-22,22.637231826782227,22.92621703006722,22.540902813246188,22.733560840318265,706800
2023-09-25,22.540903091430664,22.733561120880392,22.4445740767058,22.733561120880392,390100
2023-09-26,21.770275115966797,22.540903575674772,21.577617082378215,22.540903575674772,3155500
2023-09-27,21.770275115966797,21.770275115966797,21.673946099172504,21.770275115966797,1536800
2023-09-28,21.57761573791504,22.059258954552977,21.57761573791504,21.77027375949944,1225700
2023-09-29,21.770275115966797,21.9629313122322,21.481288065583925,21.577617082378215,892900
2023-10-02,21.57761573791504,21.962929943760777,21.57761573791504,21.86660277029164,436900
2023-10-03,21.384960174560547,21.770274391593787,21.19230214738237,21.577616364415608,1652600
2023-10-04,21.67394638061523,21.96293159742749,21.384961163802977,21.384961163802977,1245000
2023-10-05,21.770275115966797,21.9629313122322,21.673946099172504,21.770275115966797,416700
2023-10-06,21.86660385131836,22.34824709176746,21.770274835763907,21.962931029549654,1584700
2023-10-09,22.155588150024418,22.155588150024418,21.57761591777655,21.770273940966867,2273300
2023-10-10,22.4445743560791,22.63723238792689,21.770274919258153,22.155589145630575,3215500
2023-10-11,22.829891204833984,23.118876425219945,22.348247945975235,22.5409041471248,3310300
2023-10-12,22.92621612548828,23.118874144958824,22.829888953076058,22.92621612548828,1725000
2023-10-16,22.348247528076172,23.02254697547548,22.251918510641072,22.926217958040382,2417300
2023-10-17,22.92621612548828,23.118874144958824,22.540901923870244,22.63723093360551,2162900
2023-10-18,21.96293258666992,22.92621913586287,21.866605401609252,22.92621913586287,2963700
2023-10-19,20.903318405151367,21.577617872764584,20.80698938482855,21.481288852441768,4023800
2023-10-20,20.036357879638672,20.903317174165984,20.036357879638672,20.903317174165984,4245100
2023-10-24,20.036357879638672,20.22901590893877,20.036357879638672,20.13268689428872,937800
2023-10-25,20.036357879638672,20.518001115565784,20.036357879638672,20.13268689428872,1712400
2023-10-26,19.651044845581055,20.132688110606683,19.55471582511128,20.132688110606683,1772000
2023-10-27,19.84370231628418,19.940031333985807,19.265730047397614,19.747373298582552,1819500
2023-10-30,20.13268661499023,20.229015628303923,19.74737239905859,19.74737239905859,619300
2023-10-31,19.747371673583984,20.325343894909587,19.554713654034437,20.325343894909587,1005200
2023-11-01,19.554716110229492,19.7473741539781,19.36205990380416,19.7473741539781,474100
2023-11-02,20.036357879638672,20.22901590893877,19.55471464371156,19.747372673011657,1813900
2023-11-03,20.71065902709961,20.903317055304203,20.13268677980895,20.13268677980895,2090000
2023-11-06,20.421674728393555,20.90331798295639,20.13268767326193,20.90331798295639,1204100
2023-11-07,20.421674728393555,20.51800190944756,20.13268767326193,20.421674728393555,728500
2023-11-08,20.229015350341797,20.518000548988873,20.132686338351743,20.421673374321905,809500
2023-11-09,20.13268661499023,20.4216736549313,19.84370141237228,20.325344641617612,801700
2023-11-10,20.036357879638672,20.13268689428872,19.55471464371156,20.036357879638672,1206400
2023-11-13,19.651044845581055,19.94003190699038,19.55471582511128,19.94003190699038,624000
2023-11-14,19.45838737487793,19.651043565948893,19.362058360680884,19.651043565948893,980800
2023-11-15,20.999645233154297,21.38496130793183,19.554715464708178,19.554715464708178,5335800
2023-11-16,20.999645233154297,21.38496130793183,20.903318051783124,20.999645233154297,1674500
2023-11-17,21.770275115966797,21.770275115966797,20.999644818935646,20.999644818935646,3379900
2023-11-20,21.770275115966797,21.770275115966797,21.481288065583925,21.673946099172504,1480900
2023-11-21,21.770275115966797,21.9629313122322,21.481288065583925,21.770275115966797,1654900
2023-11-22,21.48128890991211,21.7702759716537,21.288632706074296,21.67394695107317,1314700
2023-11-23,21.770275115966797,21.770275115966797,21.384960886112808,21.481288065583925,877100
2023-11-24,21.288631439208984,21.866603690974365,21.288631439208984,21.673945661278193,754200
2023-11-27,22.155588150024418,22.44457334748681,21.384959731909316,21.384959731909316,2765700
2023-11-28,22.637231826782227,22.733560840318265,22.15558859642516,22.444573799710152,4509400
2023-11-29,22.92621612548828,23.21520315469409,22.540901923870244,22.540901923870244,4234000
2023-11-30,22.92621612548828,23.022545135223552,22.540901923870244,22.92621612548828,4319000
2023-12-01,22.829891204833984,23.21520544445634,22.73356218559759,22.926218386747156,1254800
2023-12-04,22.540903091430664,22.829890135605257,22.348246899304073,22.63723210615553,957300
2023-12-06,23.407859802246097,23.504188813896615,22.444573360387025,22.444573360387025,2830100
2023-12-07,23.2152042388916,23.504189444270573,22.92621719618951,23.40786043003654,2302000
2023-12-08,23.11887550354004,23.311533534332135,22.733561279279,23.215204518936087,1940600
2023-12-12,22.637231826782227,23.118875057139295,22.34824662349723,23.118875057139295,1732200
2023-12-13,22.540903091430664,22.829890135605257,22.155588869854345,22.540903091430664,1011700
2023-12-14,22.733562469482425,23.21520573435568,22.63723344904312,22.733562469482425,1867400
2023-12-15,22.05925941467285,23.118874880842764,21.86660322639302,22.926216855239836,3473500
2023-12-18,22.05925941467285,22.348246453077245,21.962930401871382,21.962930401871382,718100
2023-12-19,21.770275115966797,22.155589345820783,21.770275115966797,22.155589345820783,598700
2023-12-20,21.86660385131836,22.25191807621301,21.770274835763907,21.86660385131836,780400
2023-12-21,22.540903091430664,22.926217313006983,21.86660366300289,21.86660366300289,2265900
2023-12-22,22.4445743560791,22.63723238792689,21.962931113782783,22.540903372002997,1561400
2023-12-25,22.4445743560791,22.63723238792689,22.25191816155447,22.4445743560791,1001000
2023-12-26,22.829891204833984,22.926218386747156,22.348247945975235,22.5409041471248,1456500
2023-12-27,23.2152042388916,23.504189444270573,22.8298900192786,22.92621719618951,3767500
2023-12-28,23.11887550354004,23.311533534332135,22.82989029467505,23.311533534332135,1315200
2024-01-03,23.022546768188477,23.600519030272014,23.022546768188477,23.504190013704232,1305900
2024-01-04,23.022546768188477,23.215204801324045,22.73356155580829,23.022546768188477,1432600
2024-01-05,22.829891204833984,23.21520544445634,22.829891204833984,23.118876425219945,1506800
2024-01-08,22.829891204833984,23.118876425219945,22.73356218559759,22.926218386747156,876100
2024-01-09,22.733562469482425,23.022547693477076,22.44457540816452,22.82989148992172,1026800
2024-01-10,23.60051918029785,23.69684819747799,22.637232683142837,22.733561700322976,4158200
2024-01-11,23.504188537597656,23.79317556915209,23.31153235388442,23.6005175481158,2847800
2024-01-12,23.11887550354004,23.600518743197124,23.11887550354004,23.504189727801077,1487600
2024-01-15,23.11887550354004,23.11887550354004,23.11887550354004,23.11887550354004,0
2024-01-16,22.92621612548828,23.118874144958824,22.92621612548828,23.118874144958824,572200
2024-01-17,22.637231826782227,23.022546043603256,22.637231826782227,22.92621703006722,775800
2024-01-18,22.92621612548828,23.50418834657686,22.733559943340783,22.733559943340783,1752800
2024-01-19,22.637231826782227,23.118875057139295,22.540902813246188,22.829889853854297,1254200
2024-01-22,22.4445743560791,22.82989041977468,22.4445743560791,22.63723238792689,669300
2024-01-23,21.67394638061523,22.540903868375203,21.48128834452493,22.540903868375203,1742500
2024-01-24,21.86660385131836,21.962931029549654,21.38496061086926,21.38496061086926,1230900
2024-01-25,20.806987762451172,21.770274215922772,20.71065874963939,21.770274215922772,4912000
2024-01-26,20.903318405151367,20.903318405151367,20.421675140860536,20.903318405151367,2463400
2024-01-29,21.288631439208984,21.384960454057072,20.90331721713978,20.90331721713978,1262100
2024-01-30,21.192302703857425,21.57761693100838,21.095973687738898,21.38496073609448,967500
2024-01-31,21.192302703857425,21.288631719975953,20.806988476706465,21.288631719975953,766200
2024-02-01,20.806987762451172,21.095972963563412,20.71065874963939,20.806987762451172,811900
2024-02-02,20.806987762451172,21.28863098918697,20.61432973682761,20.90331677526295,1866200
2024-02-05,20.518001556396484,20.806988606555542,20.421674376999977,20.806988606555542,1425000
2024-02-06,20.903318405151367,20.999645588150937,20.518002323860102,20.518002323860102,761200
2024-02-07,20.903318405151367,20.999645588150937,20.71066036450574,20.999645588150937,360700
2024-02-08,20.806987762451172,20.806987762451172,20.61432973682761,20.806987762451172,402400
2024-02-09,20.71065902709961,20.903317055304203,20.61433001299731,20.806988041201905,234500
2024-02-12,20.71065902709961,20.903317055304203,20.71065902709961,20.806988041201905,398800
2024-02-13,20.806987762451172,21.095972963563412,20.71065874963939,20.71065874963939,773800
2024-02-14,20.614330291748047,20.710659307152923,20.51800127634317,20.51800127634317,1007900
2024-02-15,20.518001556396484,20.710659589835856,20.421674376999977,20.518001556396484,513200
2024-02-16,20.32534408569336,20.71065829108616,20.22901507501439,20.51800026972823,916000
2024-02-19,20.421674728393555,20.614330927824767,20.325345710016347,20.421674728393555,320400
2024-02-20,20.229015350341797,20.421673374321905,19.940030151694717,20.421673374321905,1220100
2024-02-21,20.421674728393555,20.51800190944756,20.13268767326193,20.13268767326193,684800
2024-02-22,20.518001556396484,20.61433057311617,20.325345360280288,20.518001556396484,442600
2024-02-23,20.518001556396484,20.61433057311617,20.421674376999977,20.61433057311617,313900
2024-02-27,20.32534408569336,20.6143292804072,20.32534408569336,20.51800026972823,323800
2024-02-28,21.67394638061523,21.770275398660388,20.61433085676496,20.61433085676496,8491600
2024-02-29,21.384960174560547,21.770274391593787,21.28863116097146,21.48128735082652,2389300
2024-03-01,21.192302703857425,21.48128791488985,21.192302703857425,21.38496073609448,826100
2024-03-04,20.806987762451172,21.28863098918697,20.806987762451172,21.19230197637519,1189800
2024-03-05,20.229015350341797,20.806987584959035,20.132686338351743,20.806987584959035,1976300
2024-03-06,20.518001556396484,20.99964480267174,20.2290163435606,20.2290163435606,1172600
2024-03-07,20.903318405151367,21.19230362879657,20.61433134418292,20.61433134418292,1824400
2024-03-08,20.903318405151367,21.19230362879657,20.71066036450574,20.999645588150937,1006600
2024-03-11,20.71065902709961,20.903317055304203,20.71065902709961,20.903317055304203,572400
